gene	tissue	rsq	pval	chr
ENSG00000197181.11	Stomach	0.105709443190939	2.05586909207918e-09	8
ENSG00000197217.12	Stomach	0.185651244555259	4.44746290805706e-16	8
ENSG00000197858.10	Stomach	0.122691479477092	8.74353096785326e-11	8
ENSG00000197892.12	Stomach	0.0524099005379252	3.17924014030966e-05	8
ENSG00000198042.10	Stomach	0.10109491444871	4.80883314359341e-09	8
ENSG00000198363.17	Stomach	0.126331552939443	4.41475332761175e-11	8
ENSG00000198791.11	Stomach	0.217269151417369	7.01581291113701e-19	8
ENSG00000203499.11	Stomach	0.214816487466643	1.16742916117186e-18	8
ENSG00000205038.11	Stomach	0.136280810753021	6.7347822545618e-12	8
ENSG00000205133.11	Stomach	0.494586270829702	1.22002112532684e-49	8
ENSG00000205189.11	Stomach	0.238688057182459	7.69430650879614e-21	8
ENSG00000205268.10	Stomach	0.194173231775193	8.00011508352438e-17	8
ENSG00000214050.7	Stomach	0.306568950748526	2.00890075718628e-27	8
ENSG00000239839.6	Stomach	0.516950019296075	8.17391493859155e-53	8
ENSG00000253161.5	Stomach	0.0556109421528686	1.79486673199783e-05	8
ENSG00000253988.1	Stomach	0.0789197181102082	2.7323340977977e-07	8
ENSG00000254093.8	Stomach	0.0527393623191454	2.99761258089805e-05	8
ENSG00000254231.1	Stomach	0.179142663712411	1.63016890207139e-15	8
ENSG00000260838.3	Stomach	0.0942843585456049	1.6753396691595e-08	8
ENSG00000270076.1	Stomach	0.0972471364563989	9.74234292008597e-09	8
ENSG00000106780.8	Stomach	0.0641920092606605	3.86610263097833e-06	9
ENSG00000106804.7	Stomach	0.124753990239872	5.93820258088626e-11	9
ENSG00000106952.7	Stomach	0.0489524810371402	5.89336897850624e-05	9
ENSG00000107014.8	Stomach	0.0494140536744824	5.42730493759152e-05	9
ENSG00000107020.9	Stomach	0.252919190495197	3.58501533941101e-22	9
ENSG00000107282.7	Stomach	0.287958059927473	1.47283448947218e-25	9
ENSG00000107295.9	Stomach	0.271881218292747	5.51475302706393e-24	9
ENSG00000107341.4	Stomach	0.0401441018927429	0.000284069308003047	9
ENSG00000119321.8	Stomach	0.36333513776239	1.97176488925932e-33	9
ENSG00000119431.9	Stomach	0.316422370386974	1.9748520551672e-28	9
ENSG00000119457.7	Stomach	0.276751093930944	1.85578753242363e-24	9
ENSG00000119523.9	Stomach	0.111412611121719	7.15857275205142e-10	9
ENSG00000120162.9	Stomach	0.284083295976876	3.55221119431003e-25	9
ENSG00000122692.8	Stomach	0.265853217937117	2.10268639212531e-23	9
ENSG00000122711.8	Stomach	0.259111922384498	9.27574235817577e-23	9
ENSG00000123975.4	Stomach	0.303291832763459	4.31432640417155e-27	9
ENSG00000130560.8	Stomach	0.44338829278911	7.1869099515647e-43	9
ENSG00000130948.9	Stomach	0.126510921152603	4.26830400126531e-11	9
ENSG00000130957.4	Stomach	0.147080685372567	8.56292882941653e-13	9
ENSG00000131669.9	Stomach	0.0742642997183494	6.32910474772843e-07	9
ENSG00000136783.9	Stomach	0.288550798032577	1.28672708759521e-25	9
ENSG00000136897.7	Stomach	0.132428834826243	1.39774318840931e-11	9
ENSG00000136928.6	Stomach	0.249956375316502	6.81929581545499e-22	9
ENSG00000136938.8	Stomach	0.0452980129793539	0.000113148341390623	9
ENSG00000137040.9	Stomach	0.295199844512087	2.80606483556789e-26	9
ENSG00000137078.8	Stomach	0.0490563047568688	5.78516385029289e-05	9
ENSG00000137124.7	Stomach	0.154391282270652	2.09213162888553e-13	9
ENSG00000137142.4	Stomach	0.0411531880888101	0.0002371955144317	9
ENSG00000147872.9	Stomach	0.143383813390199	1.73918024217263e-12	9
ENSG00000148082.9	Stomach	0.158318996499485	9.76794517285443e-14	9
ENSG00000148290.9	Stomach	0.58600262440646	1.25717268301695e-63	9
ENSG00000148291.9	Stomach	0.0739423742158191	6.70702539310203e-07	9
ENSG00000148296.6	Stomach	0.348999463589867	7.25093100270844e-32	9
ENSG00000148411.7	Stomach	0.332247127624388	4.44046811138123e-30	9
ENSG00000153714.5	Stomach	0.0823993653449771	1.45590326834523e-07	9
ENSG00000155876.5	Stomach	0.0536690344898823	2.53908337113239e-05	9
ENSG00000156049.6	Stomach	0.320315160097078	7.82722207539329e-29	9
ENSG00000160447.6	Stomach	0.4287462019436	4.77850354796782e-41	9
ENSG00000160539.4	Stomach	0.24885835795398	8.648855574833e-22	9
ENSG00000164967.9	Stomach	0.259155175413046	9.18821461239489e-23	9
ENSG00000164976.8	Stomach	0.0457776109460019	0.000103864630382564	9
ENSG00000165023.6	Stomach	0.301462932609606	6.59945142290875e-27	9
ENSG00000165152.8	Stomach	0.192549549113316	1.11073305542459e-16	9
ENSG00000165275.9	Stomach	0.1970448111877	4.4708682921228e-17	9
ENSG00000165684.4	Stomach	0.325064613135845	2.51283469337701e-29	9
ENSG00000165695.9	Stomach	0.0738276630270082	6.84705555856299e-07	9
ENSG00000165724.5	Stomach	0.490053759377727	5.15937041331424e-49	9
ENSG00000167136.6	Stomach	0.296299483047975	2.17835712240166e-26	9
ENSG00000168263.8	Stomach	0.117315629162555	2.38842414878327e-10	9
ENSG00000168828.5	Stomach	0.199653922922597	2.63055673368921e-17	9
ENSG00000168913.6	Stomach	0.323998570694053	3.2450092870262e-29	9
ENSG00000169155.9	Stomach	0.1598084385529	7.31139484468654e-14	9
ENSG00000170122.5	Stomach	0.635815143300285	1.31240624004893e-72	9
ENSG00000170161.6	Stomach	0.143289709566576	1.77077070376067e-12	9
ENSG00000170681.6	Stomach	0.153636615552127	2.4209587263269e-13	9
ENSG00000171159.4	Stomach	0.473500554356298	8.98672747826649e-47	9
ENSG00000171448.8	Stomach	0.0500324978944737	4.86007820942257e-05	9
ENSG00000171496.3	Stomach	0.378949691744609	3.54508099279217e-35	9
ENSG00000176248.8	Stomach	0.287191140596541	1.75384343035235e-25	9
ENSG00000176386.8	Stomach	0.267589827520953	1.43152339534462e-23	9
ENSG00000176399.3	Stomach	0.114897734427525	3.74703536496129e-10	9
ENSG00000178445.9	Stomach	0.18667149267476	3.62496739779005e-16	9
ENSG00000181634.7	Stomach	0.3707248335485	2.98015062219859e-34	9
ENSG00000182752.9	Stomach	0.0851236269374154	8.88425581446987e-08	9
ENSG00000183784.6	Stomach	0.42493190144512	1.401274284574e-40	9
ENSG00000184995.7	Stomach	0.0534549330210128	2.63804498827166e-05	9
ENSG00000186193.8	Stomach	0.0443301058898301	0.00013449043570292	9
ENSG00000186350.9	Stomach	0.241899189526295	3.87074027539026e-21	9
ENSG00000187866.8	Stomach	0.0480987428697981	6.86342506217717e-05	9
ENSG00000188163.7	Stomach	0.103629343306633	3.01669501793719e-09	9
ENSG00000188483.7	Stomach	0.263652094967763	3.41872814673147e-23	9
ENSG00000188747.8	Stomach	0.336994782660614	1.39795479380532e-30	9
ENSG00000188833.9	Stomach	0.421082765663908	4.12022040870765e-40	9
ENSG00000188959.9	Stomach	0.0498201183610012	5.04785483724707e-05	9
ENSG00000188986.6	Stomach	0.150850570491163	4.14572553453671e-13	9
ENSG00000196116.7	Stomach	0.288653174731114	1.25703876398217e-25	9
ENSG00000196196.2	Stomach	0.4151852288737	2.12147326688034e-39	9
ENSG00000196363.9	Stomach	0.173652263803054	4.84050931114762e-15	9
ENSG00000197191.4	Stomach	0.0722192162224129	9.14679693620444e-07	9
ENSG00000197579.7	Stomach	0.0396880206398749	0.000308199638659192	9
ENSG00000197646.7	Stomach	0.444333776661854	5.46026280617113e-43	9
ENSG00000198569.9	Stomach	0.0759636715993372	4.65907989582275e-07	9
ENSG00000198642.6	Stomach	0.0921532541630915	2.47233611770705e-08	9
ENSG00000198680.4	Stomach	0.102270374765485	3.87410500284697e-09	9
ENSG00000203279.3	Stomach	0.367816021927434	6.28617454735918e-34	9
ENSG00000203286.5	Stomach	0.118930890407232	1.76690260432366e-10	9
ENSG00000203993.4	Stomach	0.0642447168732421	3.82975558352108e-06	9
ENSG00000204446.4	Stomach	0.0604651644398145	7.53542644457426e-06	9
ENSG00000204930.9	Stomach	0.188632747654176	2.44507987261077e-16	9
ENSG00000205808.5	Stomach	0.0519310455823935	3.4630071365437e-05	9
ENSG00000212864.3	Stomach	0.0995201774778593	6.42165604778338e-09	9
ENSG00000213221.4	Stomach	0.579319883071206	1.66539578204398e-62	9
ENSG00000213694.3	Stomach	0.258686501802137	1.01820432360008e-22	9
ENSG00000213927.3	Stomach	0.0399721592388417	0.000292935678551482	9
ENSG00000221829.9	Stomach	0.272020078690683	5.34664737938792e-24	9
ENSG00000224307.1	Stomach	0.257437227229492	1.33842999832487e-22	9
ENSG00000224549.1	Stomach	0.366789712296577	8.17342489576618e-34	9
ENSG00000224848.1	Stomach	0.200211016323805	2.3484071924956e-17	9
ENSG00000225194.2	Stomach	0.138688358832003	4.26093331370333e-12	9
ENSG00000225434.2	Stomach	0.647655756699342	6.3532016004353e-75	9
ENSG00000225489.6	Stomach	0.227006232580602	9.15250200177353e-20	9
ENSG00000225706.1	Stomach	0.226778343946911	9.60202854777211e-20	9
ENSG00000226007.2	Stomach	0.182326444050323	8.64579524406475e-16	9
ENSG00000226197.2	Stomach	0.0665011156674683	2.55539529575266e-06	9
ENSG00000227388.2	Stomach	0.226718606972816	9.7234513483221e-20	9
ENSG00000228623.5	Stomach	0.116582528177931	2.73814274502629e-10	9
ENSG00000229314.5	Stomach	0.245275875726998	1.8737919838899e-21	9
ENSG00000230185.4	Stomach	0.19387251296204	8.5018051746685e-17	9
ENSG00000232063.1	Stomach	0.225049688243845	1.38078785619607e-19	9
ENSG00000232104.3	Stomach	0.473432770861789	9.17558206747954e-47	9
ENSG00000232434.2	Stomach	0.0528976780755587	2.91406037676127e-05	9
ENSG00000232850.3	Stomach	0.0530864637129641	2.81746345455192e-05	9
ENSG00000233013.9	Stomach	0.199305290356159	2.8240175829718e-17	9
ENSG00000233569.1	Stomach	0.397437117340343	2.66940280464438e-37	9
ENSG00000234665.8	Stomach	0.528216186851191	1.81012592810636e-54	9
ENSG00000234840.1	Stomach	0.370261290202843	3.35732029943318e-34	9
ENSG00000235387.2	Stomach	0.251238192384399	5.16485073530302e-22	9
ENSG00000235601.1	Stomach	0.0760537383606394	4.58400423214949e-07	9
ENSG00000235641.4	Stomach	0.224436414688468	1.57042049881831e-19	9
ENSG00000235659.1	Stomach	0.280575810200059	7.84998380824227e-25	9
ENSG00000236849.5	Stomach	0.17199692921439	6.71162383240594e-15	9
ENSG00000237212.1	Stomach	0.265330153665057	2.36043707151741e-23	9
ENSG00000237357.2	Stomach	0.451159795295582	7.40775791680827e-44	9
ENSG00000238227.7	Stomach	0.327199551386079	1.50398793867962e-29	9
ENSG00000241697.4	Stomach	0.273734310401741	3.6467286865213e-24	9
ENSG00000242616.3	Stomach	0.353293771390366	2.48325233388511e-32	9
ENSG00000260193.1	Stomach	0.27452989527113	3.05245858172848e-24	9
ENSG00000260230.2	Stomach	0.229009896241329	6.00072040617601e-20	9
ENSG00000260947.1	Stomach	0.372114451469099	2.0838282364108e-34	9
ENSG00000267206.5	Stomach	0.146563392090518	9.45697132875975e-13	9
ENSG00000267834.1	Stomach	0.0494751040717552	5.36848521084532e-05	9
ENSG00000268707.1	Stomach	0.282024501494535	5.66021160944914e-25	9
ENSG00000268926.2	Stomach	0.188848544585022	2.3412788579925e-16	9
ENSG00000268996.3	Stomach	0.342000064761791	4.09714995281474e-31	9
ENSG00000269994.1	Stomach	0.335821264745146	1.8616090562684e-30	9
ENSG00000270332.1	Stomach	0.0760357549892768	4.59889742321259e-07	9
ENSG00000270547.5	Stomach	0.331605291780467	5.18819618605544e-30	9
ENSG00000272871.1	Stomach	0.51666810136942	8.98137533216311e-53	9
ENSG00000273061.1	Stomach	0.159029525385812	8.50775255523035e-14	9
ENSG00000273381.1	Stomach	0.0545705424673447	2.16147420952174e-05	9
ENSG00000273399.2	Stomach	0.209690658843448	3.36749686449924e-18	9
ENSG00000010438.16	Stomach	0.136752439007779	6.15763361686338e-12	9
ENSG00000030304.13	Stomach	0.175875402125438	3.11785253976197e-15	9
ENSG00000044459.14	Stomach	0.113927007816955	4.48832631510902e-10	9
ENSG00000048828.16	Stomach	0.0879358088890735	5.33018464390867e-08	9
ENSG00000050555.17	Stomach	0.178396457004741	1.89079059957563e-15	9
ENSG00000054179.11	Stomach	0.111204603495452	7.44008549318283e-10	9
ENSG00000056558.10	Stomach	0.160475470859723	6.42088818791917e-14	9
ENSG00000059769.19	Stomach	0.250118167713103	6.58442597397739e-22	9
ENSG00000070061.14	Stomach	0.298483466770127	1.31590009414434e-26	9
ENSG00000070159.13	Stomach	0.504664188250592	4.7176309846354e-51	9
ENSG00000070610.14	Stomach	0.116069930472315	3.01249940543128e-10	9
ENSG00000080298.15	Stomach	0.084385388423896	1.01576202663227e-07	9
ENSG00000080503.22	Stomach	0.405356530608732	3.14146968171089e-38	9
ENSG00000086065.13	Stomach	0.0689359014047162	1.65057629682081e-06	9
ENSG00000086102.18	Stomach	0.372042022547139	2.12309160553513e-34	9
ENSG00000090054.13	Stomach	0.159809686298335	7.30961940892202e-14	9
ENSG00000095209.11	Stomach	0.511480912351624	5.03404080792224e-52	9
ENSG00000095261.13	Stomach	0.142420509216267	2.09091293954626e-12	9
ENSG00000095321.16	Stomach	0.360360711748613	4.19290142814398e-33	9
ENSG00000095383.19	Stomach	0.0511697291177812	3.96716445858526e-05	9
ENSG00000095397.13	Stomach	0.390976987551885	1.49817289303709e-36	9
ENSG00000096872.15	Stomach	0.147778505796399	7.48866124702351e-13	9
ENSG00000099219.13	Stomach	0.391859928281933	1.18477649567808e-36	9
ENSG00000099810.18	Stomach	0.069437490001967	1.50834472540164e-06	9
ENSG00000106686.16	Stomach	0.285304492601561	2.69286371216546e-25	9
ENSG00000106688.11	Stomach	0.0627701036085607	4.98777499244632e-06	9
ENSG00000106692.13	Stomach	0.175273506621468	3.51255920387063e-15	9
ENSG00000106701.11	Stomach	0.302826571187434	4.80748264669283e-27	9
ENSG00000106723.16	Stomach	0.105050957620178	2.32138570435892e-09	9
ENSG00000106733.20	Stomach	0.536260209089094	1.12721782837049e-55	9
ENSG00000106771.12	Stomach	0.309474490163698	1.01708493819152e-27	9
ENSG00000106772.17	Stomach	0.0536977117885899	2.52611292387559e-05	9
ENSG00000106785.14	Stomach	0.365342116008096	1.18281042244804e-33	9
ENSG00000106799.12	Stomach	0.619702445807213	1.414663966448e-69	9
ENSG00000106852.15	Stomach	0.0606224859167711	7.32625027316494e-06	9
ENSG00000106853.18	Stomach	0.297379597041535	1.69804649869426e-26	9
ENSG00000106868.16	Stomach	0.236733054219697	1.16744097006059e-20	9
ENSG00000106927.11	Stomach	0.119797296663159	1.50285958725738e-10	9
ENSG00000106976.20	Stomach	0.449536939837139	1.19372150615731e-43	9
ENSG00000106992.17	Stomach	0.289437589980686	1.05105474355494e-25	9
ENSG00000107021.15	Stomach	0.0725866913484663	8.56143272938844e-07	9
ENSG00000107036.11	Stomach	0.251831014694545	4.54126384846077e-22	9
ENSG00000107099.15	Stomach	0.410819062641281	7.06295699594653e-39	9
ENSG00000107105.14	Stomach	0.245278926990822	1.872561351058e-21	9
ENSG00000107130.9	Stomach	0.391492903348967	1.30624020162536e-36	9
ENSG00000107147.12	Stomach	0.426386883339977	9.30376763486731e-41	9
ENSG00000107175.11	Stomach	0.133008944826319	1.25241781781405e-11	9
ENSG00000107186.16	Stomach	0.392359803195965	1.03720999318595e-36	9
ENSG00000107262.18	Stomach	0.0606822507615363	7.2483139438234e-06	9
ENSG00000107281.9	Stomach	0.437393247209934	4.06000774628835e-42	9
ENSG00000107290.13	Stomach	0.078852872371297	2.76553848085121e-07	9
ENSG00000107331.16	Stomach	0.304743188097271	3.07671459281395e-27	9
ENSG00000107371.12	Stomach	0.188788019844041	2.36994168491478e-16	9
ENSG00000119121.21	Stomach	0.199599159061549	2.66004956953223e-17	9
ENSG00000119125.16	Stomach	0.110845072568053	7.95288374306678e-10	9
ENSG00000119318.12	Stomach	0.0484421130760025	6.45542417454985e-05	9
ENSG00000119326.14	Stomach	0.226513336756698	1.01524406347317e-19	9
ENSG00000119328.11	Stomach	0.224064453427142	1.69782555271964e-19	9
ENSG00000119335.16	Stomach	0.18718351724497	3.27111199805139e-16	9
ENSG00000119383.19	Stomach	0.429985738213217	3.36348812078892e-41	9
ENSG00000119392.14	Stomach	0.206309217479409	6.7494433596694e-18	9
ENSG00000119396.10	Stomach	0.150088484856854	4.80156574104926e-13	9
ENSG00000119401.10	Stomach	0.0461285761959533	9.75574507007946e-05	9
ENSG00000119403.13	Stomach	0.175204115853037	3.56114454650119e-15	9
ENSG00000119408.16	Stomach	0.367766960979911	6.36562429971603e-34	9
ENSG00000119411.10	Stomach	0.194202806351651	7.95239469038821e-17	9
ENSG00000119446.13	Stomach	0.153574052383534	2.45042232934595e-13	9
ENSG00000119508.17	Stomach	0.068281046900526	1.85657767307172e-06	9
ENSG00000119509.12	Stomach	0.274935677938341	2.78750316963855e-24	9
ENSG00000119522.16	Stomach	0.453554948800741	3.6538081073516e-44	9
ENSG00000120156.20	Stomach	0.074513990364835	6.05066268929896e-07	9
ENSG00000120158.11	Stomach	0.0488600123324707	5.99144233553836e-05	9
ENSG00000120160.10	Stomach	0.319423974277514	9.67877729302643e-29	9
ENSG00000122694.15	Stomach	0.218052038663654	5.96139086044067e-19	9
ENSG00000122696.13	Stomach	0.341613609489708	4.50585403350784e-31	9
ENSG00000122729.18	Stomach	0.276094668746283	2.15013218990125e-24	9
ENSG00000122735.15	Stomach	0.117167922821051	2.45511340064688e-10	9
ENSG00000122741.15	Stomach	0.317793386045896	1.42637892511643e-28	9
ENSG00000122756.14	Stomach	0.112401883971505	5.95818773621896e-10	9
ENSG00000123453.17	Stomach	0.566324495367083	2.25771678625225e-60	9
ENSG00000123454.10	Stomach	0.48521974242188	2.36819875630257e-48	9
ENSG00000125482.12	Stomach	0.109223024557634	1.07399825731068e-09	9
ENSG00000125484.11	Stomach	0.533105331581249	3.36780952771837e-55	9
ENSG00000125485.17	Stomach	0.561693501039445	1.2535134332079e-59	9
ENSG00000126878.12	Stomach	0.123687021937098	7.25474110063386e-11	9
ENSG00000126883.16	Stomach	0.0398815530197242	0.000297718921858404	9
ENSG00000127081.13	Stomach	0.0589430805120259	9.89371053995731e-06	9
ENSG00000127084.17	Stomach	0.0866497926437797	6.73387328757391e-08	9
ENSG00000127191.17	Stomach	0.293497193105176	4.14992577071481e-26	9
ENSG00000130222.10	Stomach	0.0604434307853684	7.56478846360777e-06	9
ENSG00000130653.15	Stomach	0.315501464064429	2.45634439458098e-28	9
ENSG00000130707.17	Stomach	0.144548348144091	1.39167349246228e-12	9
ENSG00000130713.15	Stomach	0.358783705179604	6.24636762933866e-33	9
ENSG00000130714.15	Stomach	0.138961167943001	4.04524850600759e-12	9
ENSG00000130956.13	Stomach	0.407548935683454	1.72865238036299e-38	9
ENSG00000131668.13	Stomach	0.442387283331538	9.60859493313739e-43	9
ENSG00000134996.11	Stomach	0.323299203996878	3.83687168041328e-29	9
ENSG00000135040.15	Stomach	0.0851543269417379	8.83489348696601e-08	9
ENSG00000135048.13	Stomach	0.247639708123104	1.12550549460916e-21	9
ENSG00000135049.15	Stomach	0.106432089236647	1.79915579089334e-09	9
ENSG00000135063.17	Stomach	0.198686376197639	3.20294425305939e-17	9
ENSG00000135069.13	Stomach	0.118228605131444	2.01441642813655e-10	9
ENSG00000136802.11	Stomach	0.15464344147841	1.99248091516895e-13	9
ENSG00000136807.13	Stomach	0.216779835549118	7.76696502636643e-19	9
ENSG00000136810.12	Stomach	0.384899159086901	7.4686587675321e-36	9
ENSG00000136811.16	Stomach	0.138865801173501	4.11938254816697e-12	9
ENSG00000136813.14	Stomach	0.134532205384296	9.38478213588642e-12	9
ENSG00000136816.15	Stomach	0.333887014357087	2.98162230469282e-30	9
ENSG00000136819.15	Stomach	0.097386694929246	9.49640630400711e-09	9
ENSG00000136824.18	Stomach	0.323337064008922	3.80224633529632e-29	9
ENSG00000136827.11	Stomach	0.304758871536153	3.06548338560513e-27	9
ENSG00000136840.18	Stomach	0.0775227072566549	3.51657834275129e-07	9
ENSG00000136848.16	Stomach	0.192447824007672	1.13378144405472e-16	9
ENSG00000136856.17	Stomach	0.123677615882066	7.26755279222072e-11	9
ENSG00000136861.17	Stomach	0.115157482159492	3.57024900542371e-10	9
ENSG00000136866.13	Stomach	0.13881006999079	4.16332956905554e-12	9
ENSG00000136870.10	Stomach	0.158919374458458	8.69195858012355e-14	9
ENSG00000136872.17	Stomach	0.0884609677873211	4.84458181159783e-08	9
ENSG00000136874.10	Stomach	0.216293694235857	8.59235331389401e-19	9
ENSG00000136875.12	Stomach	0.654189914895071	3.10441467071626e-76	9
ENSG00000136877.14	Stomach	0.222793183673442	2.21594804216867e-19	9
ENSG00000136895.18	Stomach	0.202501994255367	1.47162952320893e-17	9
ENSG00000136908.17	Stomach	0.283232044910968	4.30751195466293e-25	9
ENSG00000136925.14	Stomach	0.0536638566424157	2.54143233833414e-05	9
ENSG00000136930.12	Stomach	0.064422262693003	3.70980991869383e-06	9
ENSG00000136932.13	Stomach	0.387062365879833	4.22385795098376e-36	9
ENSG00000136935.13	Stomach	0.0843701850514571	1.01856706019185e-07	9
ENSG00000136937.12	Stomach	0.080534952580237	2.04034076284862e-07	9
ENSG00000136950.13	Stomach	0.153641250754559	2.41878988755902e-13	9
ENSG00000137033.11	Stomach	0.299383968509255	1.06848776548007e-26	9
ENSG00000137038.7	Stomach	0.122721561096267	8.69437762895807e-11	9
ENSG00000137054.15	Stomach	0.35681780713687	1.02528343487258e-32	9
ENSG00000137055.14	Stomach	0.132205946028915	1.45793746243498e-11	9
ENSG00000137070.17	Stomach	0.212212214803342	2.0014097987317e-18	9
ENSG00000137074.18	Stomach	0.236445483935994	1.24116950799364e-20	9
ENSG00000137076.20	Stomach	0.248592258843841	9.16117938127018e-22	9
ENSG00000137094.14	Stomach	0.302156009112352	5.61836265564013e-27	9
ENSG00000137101.12	Stomach	0.215209427548857	1.07607865487968e-18	9
ENSG00000137103.16	Stomach	0.206713683722109	6.21174364053001e-18	9
ENSG00000137106.17	Stomach	0.523855213921522	7.99546373403823e-54	9
ENSG00000137133.10	Stomach	0.527602506945537	2.23280364745627e-54	9
ENSG00000137135.17	Stomach	0.112630036059712	5.71110724332191e-10	9
ENSG00000137154.12	Stomach	0.115549402103363	3.31909246634461e-10	9
ENSG00000138835.22	Stomach	0.334652066493655	2.47520634383583e-30	9
ENSG00000147852.15	Stomach	0.0541849872128908	2.31556987966772e-05	9
ENSG00000147853.16	Stomach	0.135276868293104	8.14869814051293e-12	9
ENSG00000147874.10	Stomach	0.444888754591757	4.64597095557787e-43	9
ENSG00000147894.14	Stomach	0.286170730353389	2.21192810177373e-25	9
ENSG00000147996.16	Stomach	0.41988521284753	5.75467225170662e-40	9
ENSG00000148053.15	Stomach	0.0629362075998626	4.84157181935591e-06	9
ENSG00000148057.15	Stomach	0.115442542265059	3.38577457919957e-10	9
ENSG00000148110.15	Stomach	0.07246726850582	8.74744958663918e-07	9
ENSG00000148123.14	Stomach	0.132709935913077	1.32534104082595e-11	9
ENSG00000148143.12	Stomach	0.260168744205898	7.35658169785082e-23	9
ENSG00000148158.16	Stomach	0.046481116337138	9.16076814212622e-05	9
ENSG00000148187.17	Stomach	0.0366233534542169	0.00053329080928863	9
ENSG00000148200.16	Stomach	0.128196507329297	3.10777086856798e-11	9
ENSG00000148218.15	Stomach	0.271025567671139	6.67291602938696e-24	9
ENSG00000148219.16	Stomach	0.0485150135135597	6.3719731924837e-05	9
ENSG00000148225.15	Stomach	0.152496456977204	3.01768689878799e-13	9
ENSG00000148229.12	Stomach	0.241994812376785	3.7921911968474e-21	9
ENSG00000148248.13	Stomach	0.0592851256291753	9.30660056056264e-06	9
ENSG00000148288.11	Stomach	0.12930237919282	2.52298363436895e-11	9
ENSG00000148300.11	Stomach	0.204446024236402	9.88850139550822e-18	9
ENSG00000148341.17	Stomach	0.429544101581427	3.81208660081073e-41	9
ENSG00000148357.16	Stomach	0.46820286455003	4.52953303851644e-46	9
ENSG00000148358.19	Stomach	0.275967297056573	2.21240610788971e-24	9
ENSG00000148384.12	Stomach	0.562239803839644	1.02498184108703e-59	9
ENSG00000148396.18	Stomach	0.619530096173925	1.52192789618769e-69	9
ENSG00000148399.12	Stomach	0.272803276792865	4.48957572035153e-24	9
ENSG00000148400.9	Stomach	0.048096501552122	6.86617123774116e-05	9
ENSG00000148408.12	Stomach	0.0907588941464133	3.18810481948382e-08	9
ENSG00000154330.12	Stomach	0.15245724798731	3.04062389209296e-13	9
ENSG00000154529.14	Stomach	0.602075530558036	2.1128660958113e-66	9
ENSG00000155621.14	Stomach	0.129953543770514	2.23130811920742e-11	9
ENSG00000155886.11	Stomach	0.152686206451054	2.90909317652782e-13	9
ENSG00000156017.12	Stomach	0.16753201991822	1.61575480787345e-14	9
ENSG00000156052.10	Stomach	0.19408221401079	8.14877153474263e-17	9
ENSG00000156345.17	Stomach	0.0800729012134422	2.21818542446955e-07	9
ENSG00000157303.10	Stomach	0.436070585805446	5.93422946069078e-42	9
ENSG00000157653.11	Stomach	0.191278208872946	1.4355230472254e-16	9
ENSG00000158079.14	Stomach	0.151860785567306	3.41171110706923e-13	9
ENSG00000159069.13	Stomach	0.113629783186762	4.74323429010748e-10	9
ENSG00000159884.11	Stomach	0.195442374332806	6.18747907007988e-17	9
ENSG00000159921.14	Stomach	0.293951576062107	3.7387568850009e-26	9
ENSG00000160293.16	Stomach	0.122085495833701	9.79474459735658e-11	9
ENSG00000160323.18	Stomach	0.0591967528767546	9.45487227296321e-06	9
ENSG00000160325.14	Stomach	0.534293135241611	2.23233561201433e-55	9
ENSG00000160326.13	Stomach	0.180835988013244	1.16377050580775e-15	9
ENSG00000160339.15	Stomach	0.0628225397266963	4.94115165649089e-06	9
ENSG00000160360.12	Stomach	0.344340845598792	2.30061209181834e-31	9
ENSG00000160401.14	Stomach	0.240029373458181	5.7767424457943e-21	9
ENSG00000160404.17	Stomach	0.100437135045466	5.42659043124965e-09	9
ENSG00000160408.14	Stomach	0.0509591993544426	4.11909816520689e-05	9
ENSG00000160563.13	Stomach	0.0995031465615778	6.4417607134141e-09	9
ENSG00000164970.14	Stomach	0.0486392142478452	6.23227426681937e-05	9
ENSG00000164972.12	Stomach	0.082701294524093	1.37841073984779e-07	9
ENSG00000164975.15	Stomach	0.323222977721222	3.90753893789226e-29	9
ENSG00000164978.17	Stomach	0.689917571468008	7.16965377868763e-84	9
ENSG00000164989.16	Stomach	0.439423996163095	2.26305186802114e-42	9
ENSG00000165006.13	Stomach	0.119459918730146	1.60065495393751e-10	9
ENSG00000165025.14	Stomach	0.426995634294721	7.83627115723931e-41	9
ENSG00000165028.11	Stomach	0.0570743270567971	1.38185118112675e-05	9
ENSG00000165029.15	Stomach	0.236878877388446	1.13173483190888e-20	9
ENSG00000165113.12	Stomach	0.0597491589155197	8.56529990090517e-06	9
ENSG00000165115.14	Stomach	0.114602996031182	3.95820676066038e-10	9
ENSG00000165118.14	Stomach	0.0619015003154725	5.82716137716242e-06	9
ENSG00000165138.17	Stomach	0.0738846784807697	6.77709522223798e-07	9
ENSG00000165140.9	Stomach	0.0970446926632492	1.01104111919449e-08	9
ENSG00000165181.16	Stomach	0.307520387852869	1.60803547770408e-27	9
ENSG00000165185.14	Stomach	0.581165878985793	8.19096372520381e-63	9
ENSG00000165219.21	Stomach	0.0508668360770672	4.18757651875091e-05	9
ENSG00000165233.17	Stomach	0.377687702280127	4.92353295137305e-35	9
ENSG00000165238.16	Stomach	0.0561592113059526	1.62737332113164e-05	9
ENSG00000165264.10	Stomach	0.0392253720006117	0.0003347780212257	9
