gene	tissue	rsq	pval	chr
ENSG00000184156.16	Brain_Spinal_cord_cervical_c-1	0.323079075209666	3.85570012603225e-12	8
ENSG00000184647.10	Brain_Spinal_cord_cervical_c-1	0.261277476540983	9.60255870567753e-10	8
ENSG00000184672.11	Brain_Spinal_cord_cervical_c-1	0.0820224415408006	0.00114949533958866	8
ENSG00000185000.11	Brain_Spinal_cord_cervical_c-1	0.154034702590807	5.48489057556595e-06	8
ENSG00000185053.13	Brain_Spinal_cord_cervical_c-1	0.111466246725494	0.000133178745917995	8
ENSG00000185122.10	Brain_Spinal_cord_cervical_c-1	0.306674274072745	1.74442709301558e-11	8
ENSG00000185697.16	Brain_Spinal_cord_cervical_c-1	0.128584456517517	3.73992163341e-05	8
ENSG00000186523.14	Brain_Spinal_cord_cervical_c-1	0.398116124530294	2.39370706309524e-15	8
ENSG00000187735.13	Brain_Spinal_cord_cervical_c-1	0.141726299359695	1.39503406932953e-05	8
ENSG00000187955.11	Brain_Spinal_cord_cervical_c-1	0.117589541041317	8.47000736351216e-05	8
ENSG00000189376.11	Brain_Spinal_cord_cervical_c-1	0.148309625145174	8.47781741093091e-06	8
ENSG00000196150.13	Brain_Spinal_cord_cervical_c-1	0.109864240278913	0.000149875485170425	8
ENSG00000196378.11	Brain_Spinal_cord_cervical_c-1	0.311621968472727	1.11045938596494e-11	8
ENSG00000197181.11	Brain_Spinal_cord_cervical_c-1	0.470692124983109	7.65788162372422e-19	8
ENSG00000197217.12	Brain_Spinal_cord_cervical_c-1	0.491642981848407	6.13057068562926e-20	8
ENSG00000197275.13	Brain_Spinal_cord_cervical_c-1	0.211243678715931	6.17125724664574e-08	8
ENSG00000198010.12	Brain_Spinal_cord_cervical_c-1	0.311212242990386	1.15291366019272e-11	8
ENSG00000203499.11	Brain_Spinal_cord_cervical_c-1	0.231082754673237	1.21954943049496e-08	8
ENSG00000205189.11	Brain_Spinal_cord_cervical_c-1	0.364446458257262	7.297105151043e-14	8
ENSG00000237807.3	Brain_Spinal_cord_cervical_c-1	0.51039540430417	5.85562977386922e-21	8
ENSG00000247134.6	Brain_Spinal_cord_cervical_c-1	0.142414452056686	1.32443855397821e-05	8
ENSG00000248801.6	Brain_Spinal_cord_cervical_c-1	0.110332786027427	0.000144788206201519	8
ENSG00000254377.5	Brain_Spinal_cord_cervical_c-1	0.297559334412912	3.97715400521462e-11	8
ENSG00000270076.1	Brain_Spinal_cord_cervical_c-1	0.102284240336612	0.000261686393732898	8
ENSG00000272138.1	Brain_Spinal_cord_cervical_c-1	0.0930235222064133	0.000515461614942315	8
ENSG00000272343.1	Brain_Spinal_cord_cervical_c-1	0.156440624514505	4.56460113832964e-06	8
ENSG00000044574.7	Brain_Spinal_cord_cervical_c-1	0.177327018705993	9.10549691206862e-07	9
ENSG00000080608.9	Brain_Spinal_cord_cervical_c-1	0.291884193050987	6.61020797329053e-11	9
ENSG00000106780.8	Brain_Spinal_cord_cervical_c-1	0.209658041324478	7.01417937489359e-08	9
ENSG00000106952.7	Brain_Spinal_cord_cervical_c-1	0.1155832744319	9.82584405919964e-05	9
ENSG00000107018.7	Brain_Spinal_cord_cervical_c-1	0.618632012039115	9.99724036711105e-28	9
ENSG00000107130.9	Brain_Spinal_cord_cervical_c-1	0.308388007674167	1.49232271615155e-11	9
ENSG00000107281.9	Brain_Spinal_cord_cervical_c-1	0.673119182930697	6.77320662117107e-32	9
ENSG00000107282.7	Brain_Spinal_cord_cervical_c-1	0.83820609716864	7.04155826921964e-51	9
ENSG00000107295.9	Brain_Spinal_cord_cervical_c-1	0.196025135180142	2.08967455417925e-07	9
ENSG00000107341.4	Brain_Spinal_cord_cervical_c-1	0.113267989319115	0.000116595596734567	9
ENSG00000119421.6	Brain_Spinal_cord_cervical_c-1	0.290220734831689	7.66608010664893e-11	9
ENSG00000119431.9	Brain_Spinal_cord_cervical_c-1	0.899235545203949	1.20805801983853e-63	9
ENSG00000119457.7	Brain_Spinal_cord_cervical_c-1	0.33861918485889	8.93312329433552e-13	9
ENSG00000119523.9	Brain_Spinal_cord_cervical_c-1	0.935527787163205	1.12121219211058e-75	9
ENSG00000120162.9	Brain_Spinal_cord_cervical_c-1	0.801463615151156	2.33157168896128e-45	9
ENSG00000120235.4	Brain_Spinal_cord_cervical_c-1	0.29896595482013	3.50449280057083e-11	9
ENSG00000122692.8	Brain_Spinal_cord_cervical_c-1	0.323933336949336	3.56085281212982e-12	9
ENSG00000123975.4	Brain_Spinal_cord_cervical_c-1	0.320008658076548	5.12789939478326e-12	9
ENSG00000125492.9	Brain_Spinal_cord_cervical_c-1	0.491707248725465	6.0823183762042e-20	9
ENSG00000130560.8	Brain_Spinal_cord_cervical_c-1	0.613905838422178	2.15348318963124e-27	9
ENSG00000130948.9	Brain_Spinal_cord_cervical_c-1	0.195405107756537	2.19520805371271e-07	9
ENSG00000131669.9	Brain_Spinal_cord_cervical_c-1	0.433107485388843	5.60658940738522e-17	9
ENSG00000136783.9	Brain_Spinal_cord_cervical_c-1	0.391619735982695	4.69436868998559e-15	9
ENSG00000136888.6	Brain_Spinal_cord_cervical_c-1	0.337318963722994	1.01084617616114e-12	9
ENSG00000148154.9	Brain_Spinal_cord_cervical_c-1	0.740222199283528	4.20530327752467e-38	9
ENSG00000148290.9	Brain_Spinal_cord_cervical_c-1	0.627326223772907	2.37667703992624e-28	9
ENSG00000148296.6	Brain_Spinal_cord_cervical_c-1	0.797002132669021	9.27303228587024e-45	9
ENSG00000148411.7	Brain_Spinal_cord_cervical_c-1	0.270187335320784	4.45413340891607e-10	9
ENSG00000153714.5	Brain_Spinal_cord_cervical_c-1	0.575872161946078	7.52467516622575e-25	9
ENSG00000156049.6	Brain_Spinal_cord_cervical_c-1	0.406692660592625	9.73128716964737e-16	9
ENSG00000160539.4	Brain_Spinal_cord_cervical_c-1	0.97946755322887	1.6986743600674e-106	9
ENSG00000164976.8	Brain_Spinal_cord_cervical_c-1	0.451871598537459	6.81494800471896e-18	9
ENSG00000165023.6	Brain_Spinal_cord_cervical_c-1	0.436048934885323	4.04765465422366e-17	9
ENSG00000165105.9	Brain_Spinal_cord_cervical_c-1	0.76290022948644	1.43808725519469e-40	9
ENSG00000165152.8	Brain_Spinal_cord_cervical_c-1	0.693734936103189	1.17568375337027e-33	9
ENSG00000165244.6	Brain_Spinal_cord_cervical_c-1	0.639259077032727	3.13116968443611e-29	9
ENSG00000165275.9	Brain_Spinal_cord_cervical_c-1	0.237005707012895	7.46140944669446e-09	9
ENSG00000165695.9	Brain_Spinal_cord_cervical_c-1	0.465599184283564	1.39391782322762e-18	9
ENSG00000167136.6	Brain_Spinal_cord_cervical_c-1	0.303210792603905	2.38877432697169e-11	9
ENSG00000168263.8	Brain_Spinal_cord_cervical_c-1	0.520044760761345	1.68909135437635e-21	9
ENSG00000168828.5	Brain_Spinal_cord_cervical_c-1	0.483044468958475	1.74921337670292e-19	9
ENSG00000168913.6	Brain_Spinal_cord_cervical_c-1	0.101179969690126	0.000283764753061786	9
ENSG00000169155.9	Brain_Spinal_cord_cervical_c-1	0.116508333841333	9.17586661304526e-05	9
ENSG00000170161.6	Brain_Spinal_cord_cervical_c-1	0.49546959075043	3.82311967757001e-20	9
ENSG00000170681.6	Brain_Spinal_cord_cervical_c-1	0.282472405381808	1.52229975376648e-10	9
ENSG00000171159.4	Brain_Spinal_cord_cervical_c-1	0.214840851981372	4.61177123019321e-08	9
ENSG00000176248.8	Brain_Spinal_cord_cervical_c-1	0.15606032061433	4.69918911952217e-06	9
ENSG00000176386.8	Brain_Spinal_cord_cervical_c-1	0.321036149527418	4.66184681693882e-12	9
ENSG00000177984.6	Brain_Spinal_cord_cervical_c-1	0.922613718007704	9.30511837838938e-71	9
ENSG00000178445.9	Brain_Spinal_cord_cervical_c-1	0.172597618501853	1.31543730296061e-06	9
ENSG00000179058.6	Brain_Spinal_cord_cervical_c-1	0.196905471580972	1.94838211257618e-07	9
ENSG00000180549.7	Brain_Spinal_cord_cervical_c-1	0.111719396236299	0.000130714715570214	9
ENSG00000182154.7	Brain_Spinal_cord_cervical_c-1	0.206666154799665	8.92539994771034e-08	9
ENSG00000184434.7	Brain_Spinal_cord_cervical_c-1	0.142911102039312	1.27569496535999e-05	9
ENSG00000184709.7	Brain_Spinal_cord_cervical_c-1	0.188920910564333	3.66781060742745e-07	9
ENSG00000184995.7	Brain_Spinal_cord_cervical_c-1	0.164687760907957	2.42455641721632e-06	9
ENSG00000185972.5	Brain_Spinal_cord_cervical_c-1	0.364378742471131	7.34612041429605e-14	9
ENSG00000186130.4	Brain_Spinal_cord_cervical_c-1	0.108251725906551	0.00016877651659403	9
ENSG00000186350.9	Brain_Spinal_cord_cervical_c-1	0.601562398717503	1.53037805852767e-26	9
ENSG00000188133.5	Brain_Spinal_cord_cervical_c-1	0.0857106245326147	0.000878762198196774	9
ENSG00000188163.7	Brain_Spinal_cord_cervical_c-1	0.623040564525432	4.84507406584102e-28	9
ENSG00000188229.5	Brain_Spinal_cord_cervical_c-1	0.713335554512878	1.92092224585052e-35	9
ENSG00000188379.6	Brain_Spinal_cord_cervical_c-1	0.671458811760347	9.28415300206365e-32	9
ENSG00000188483.7	Brain_Spinal_cord_cervical_c-1	0.54691324408895	4.63263853321158e-23	9
ENSG00000188986.6	Brain_Spinal_cord_cervical_c-1	0.367613971072069	5.33108484149746e-14	9
ENSG00000196366.3	Brain_Spinal_cord_cervical_c-1	0.198178479375025	1.76058583394725e-07	9
ENSG00000197191.4	Brain_Spinal_cord_cervical_c-1	0.454727970910072	4.9142442007526e-18	9
ENSG00000197579.7	Brain_Spinal_cord_cervical_c-1	0.103374204250538	0.000241567924085432	9
ENSG00000198435.3	Brain_Spinal_cord_cervical_c-1	0.29472517154664	5.12826053560495e-11	9
ENSG00000198569.9	Brain_Spinal_cord_cervical_c-1	0.36274991543645	8.62786529388694e-14	9
ENSG00000198642.6	Brain_Spinal_cord_cervical_c-1	0.744108173268666	1.64761531926486e-38	9
ENSG00000198680.4	Brain_Spinal_cord_cervical_c-1	0.405292957978738	1.12807906920898e-15	9
ENSG00000198870.7	Brain_Spinal_cord_cervical_c-1	0.147628013944862	8.92762674302659e-06	9
ENSG00000203279.3	Brain_Spinal_cord_cervical_c-1	0.202597218841773	1.23709169754832e-07	9
ENSG00000203993.4	Brain_Spinal_cord_cervical_c-1	0.254885670829443	1.65746382229472e-09	9
ENSG00000204352.2	Brain_Spinal_cord_cervical_c-1	0.506664965205297	9.40805656087787e-21	9
ENSG00000204446.4	Brain_Spinal_cord_cervical_c-1	0.851987359066658	2.79940896154359e-53	9
ENSG00000204930.9	Brain_Spinal_cord_cervical_c-1	0.579918478927292	4.13894341029803e-25	9
ENSG00000205808.5	Brain_Spinal_cord_cervical_c-1	0.312007524004789	1.07191753029713e-11	9
ENSG00000213221.4	Brain_Spinal_cord_cervical_c-1	0.768320131129532	3.41683287003108e-41	9
ENSG00000213927.3	Brain_Spinal_cord_cervical_c-1	0.30699305609505	1.69455157938871e-11	9
ENSG00000214402.6	Brain_Spinal_cord_cervical_c-1	0.471568639702677	6.90385780925838e-19	9
ENSG00000221829.9	Brain_Spinal_cord_cervical_c-1	0.265161475754019	6.87722759749131e-10	9
ENSG00000223839.7	Brain_Spinal_cord_cervical_c-1	0.350310726555686	2.908732191139e-13	9
ENSG00000224848.1	Brain_Spinal_cord_cervical_c-1	0.26974473243818	4.62833718239943e-10	9
ENSG00000225411.2	Brain_Spinal_cord_cervical_c-1	0.583282660547103	2.50704659251571e-25	9
ENSG00000225434.2	Brain_Spinal_cord_cervical_c-1	0.660390614427612	7.30194379106695e-31	9
ENSG00000225489.6	Brain_Spinal_cord_cervical_c-1	0.885095946730215	4.1802643417719e-60	9
ENSG00000225684.3	Brain_Spinal_cord_cervical_c-1	0.603981874123238	1.04699314462765e-26	9
ENSG00000225706.1	Brain_Spinal_cord_cervical_c-1	0.561627988043011	5.90518354367706e-24	9
ENSG00000226007.2	Brain_Spinal_cord_cervical_c-1	0.713550686415653	1.83328893090851e-35	9
ENSG00000226197.2	Brain_Spinal_cord_cervical_c-1	0.491265635365683	6.42158200759961e-20	9
ENSG00000226237.1	Brain_Spinal_cord_cervical_c-1	0.377211145700526	2.04020872473651e-14	9
ENSG00000226669.2	Brain_Spinal_cord_cervical_c-1	0.479100923766804	2.81313966163504e-19	9
ENSG00000227388.2	Brain_Spinal_cord_cervical_c-1	0.300813353031153	2.96689086198871e-11	9
ENSG00000227917.2	Brain_Spinal_cord_cervical_c-1	0.645351060146358	1.08417305123633e-29	9
ENSG00000228392.1	Brain_Spinal_cord_cervical_c-1	0.398472110002535	2.30650251477657e-15	9
ENSG00000228623.5	Brain_Spinal_cord_cervical_c-1	0.495892727580714	3.62782556166709e-20	9
ENSG00000229314.5	Brain_Spinal_cord_cervical_c-1	0.666860344148298	2.20527812490415e-31	9
ENSG00000229611.1	Brain_Spinal_cord_cervical_c-1	0.536242008991492	1.9806518007188e-22	9
ENSG00000229694.6	Brain_Spinal_cord_cervical_c-1	0.362190643704162	9.11686776574345e-14	9
ENSG00000230185.4	Brain_Spinal_cord_cervical_c-1	0.198002646348016	1.78542071497012e-07	9
ENSG00000230303.5	Brain_Spinal_cord_cervical_c-1	0.168376686670574	1.824039782929e-06	9
ENSG00000230537.1	Brain_Spinal_cord_cervical_c-1	0.111339539597307	0.000134429287879991	9
ENSG00000231107.1	Brain_Spinal_cord_cervical_c-1	0.875914601581367	4.93534975454787e-58	9
ENSG00000231193.1	Brain_Spinal_cord_cervical_c-1	0.362391469095845	8.93821288604103e-14	9
ENSG00000232104.3	Brain_Spinal_cord_cervical_c-1	0.553358242563738	1.89491132000286e-23	9
ENSG00000232434.2	Brain_Spinal_cord_cervical_c-1	0.477556564505915	3.38518802466674e-19	9
ENSG00000232850.3	Brain_Spinal_cord_cervical_c-1	0.10432593238876	0.00022526135266636	9
ENSG00000233013.9	Brain_Spinal_cord_cervical_c-1	0.2689513158624	4.95757960279406e-10	9
ENSG00000233198.3	Brain_Spinal_cord_cervical_c-1	0.761822630462023	1.90627800859087e-40	9
ENSG00000233816.3	Brain_Spinal_cord_cervical_c-1	0.568765565005249	2.12101633414184e-24	9
ENSG00000233901.5	Brain_Spinal_cord_cervical_c-1	0.979274400647858	3.03576831584996e-106	9
ENSG00000233926.1	Brain_Spinal_cord_cervical_c-1	0.320173924900922	5.04995498649769e-12	9
ENSG00000234665.8	Brain_Spinal_cord_cervical_c-1	0.833440417535265	4.27116988832167e-50	9
ENSG00000235659.1	Brain_Spinal_cord_cervical_c-1	0.293807852506587	5.56688825748793e-11	9
ENSG00000237212.1	Brain_Spinal_cord_cervical_c-1	0.254741695695205	1.67788502019252e-09	9
ENSG00000237357.2	Brain_Spinal_cord_cervical_c-1	0.228397716440078	1.52210035151071e-08	9
ENSG00000237422.1	Brain_Spinal_cord_cervical_c-1	0.396217412704833	2.91660861387922e-15	9
ENSG00000238113.6	Brain_Spinal_cord_cervical_c-1	0.184710569718592	5.10923541452001e-07	9
ENSG00000238227.7	Brain_Spinal_cord_cervical_c-1	0.258809428433608	1.18616194551051e-09	9
ENSG00000241697.4	Brain_Spinal_cord_cervical_c-1	0.411306762395166	5.96470385496583e-16	9
ENSG00000242375.1	Brain_Spinal_cord_cervical_c-1	0.312846880401584	9.92510382436108e-12	9
ENSG00000242616.3	Brain_Spinal_cord_cervical_c-1	0.502485378193487	1.59369540998256e-20	9
ENSG00000244187.7	Brain_Spinal_cord_cervical_c-1	0.408836521458186	7.75530699757067e-16	9
ENSG00000260100.1	Brain_Spinal_cord_cervical_c-1	0.106429500408195	0.000192993266582906	9
ENSG00000260193.1	Brain_Spinal_cord_cervical_c-1	0.661783115146034	5.65404326458505e-31	9
ENSG00000260230.2	Brain_Spinal_cord_cervical_c-1	0.698897846852416	4.08256842678203e-34	9
ENSG00000260947.1	Brain_Spinal_cord_cervical_c-1	0.396142760788896	2.93931742076037e-15	9
ENSG00000261402.1	Brain_Spinal_cord_cervical_c-1	0.658263199646784	1.0771362020641e-30	9
ENSG00000267206.5	Brain_Spinal_cord_cervical_c-1	0.93275436426287	1.52896054531192e-74	9
ENSG00000268707.1	Brain_Spinal_cord_cervical_c-1	0.410320289564606	6.62481505559786e-16	9
ENSG00000268996.3	Brain_Spinal_cord_cervical_c-1	0.356135577784313	1.65110480710446e-13	9
ENSG00000269994.1	Brain_Spinal_cord_cervical_c-1	0.268956090560947	4.95553084654922e-10	9
ENSG00000270547.5	Brain_Spinal_cord_cervical_c-1	0.467407165355129	1.12764359403326e-18	9
ENSG00000270755.1	Brain_Spinal_cord_cervical_c-1	0.568701246406632	2.14083726250122e-24	9
ENSG00000272866.1	Brain_Spinal_cord_cervical_c-1	0.160126673189937	3.4423525630874e-06	9
ENSG00000272871.1	Brain_Spinal_cord_cervical_c-1	0.529338560452637	4.98204765606722e-22	9
ENSG00000273061.1	Brain_Spinal_cord_cervical_c-1	0.144972231131298	1.09166571422412e-05	9
ENSG00000273399.2	Brain_Spinal_cord_cervical_c-1	0.324499829925258	3.3776931732858e-12	9
ENSG00000273473.1	Brain_Spinal_cord_cervical_c-1	0.262477415650862	8.66310361146294e-10	9
ENSG00000030304.13	Brain_Spinal_cord_cervical_c-1	0.106388224121424	0.000193579981648562	9
ENSG00000054179.11	Brain_Spinal_cord_cervical_c-1	0.304353077517329	2.15387237812939e-11	9
ENSG00000066697.14	Brain_Spinal_cord_cervical_c-1	0.211247071921761	6.16956517416489e-08	9
ENSG00000070061.14	Brain_Spinal_cord_cervical_c-1	0.240217809713011	5.70790024272643e-09	9
ENSG00000070159.13	Brain_Spinal_cord_cervical_c-1	0.350552393228477	2.8414670864355e-13	9
ENSG00000070214.15	Brain_Spinal_cord_cervical_c-1	0.178975946844182	8.00613953823172e-07	9
ENSG00000085265.10	Brain_Spinal_cord_cervical_c-1	0.351732481676272	2.53438407839802e-13	9
ENSG00000086061.15	Brain_Spinal_cord_cervical_c-1	0.230229484027256	1.30863073074469e-08	9
ENSG00000086065.13	Brain_Spinal_cord_cervical_c-1	0.26041727905973	1.03371161566502e-09	9
ENSG00000090054.13	Brain_Spinal_cord_cervical_c-1	0.198021571738418	1.78273115762873e-07	9
ENSG00000095203.14	Brain_Spinal_cord_cervical_c-1	0.0878836523232024	0.000750052823939416	9
ENSG00000095209.11	Brain_Spinal_cord_cervical_c-1	0.390968189627318	5.02049145083099e-15	9
ENSG00000095370.19	Brain_Spinal_cord_cervical_c-1	0.477110862782642	3.57059299733401e-19	9
ENSG00000095380.10	Brain_Spinal_cord_cervical_c-1	0.0958691677704152	0.000418662901897273	9
ENSG00000095383.19	Brain_Spinal_cord_cervical_c-1	0.529739878590088	4.72366529175202e-22	9
ENSG00000095397.13	Brain_Spinal_cord_cervical_c-1	0.336501834201222	1.09237068849472e-12	9
ENSG00000096872.15	Brain_Spinal_cord_cervical_c-1	0.515182565814901	3.16983772462951e-21	9
ENSG00000097007.17	Brain_Spinal_cord_cervical_c-1	0.580493304215814	3.80022991680212e-25	9
ENSG00000099139.13	Brain_Spinal_cord_cervical_c-1	0.182454168974332	6.09880475756812e-07	9
ENSG00000099810.18	Brain_Spinal_cord_cervical_c-1	0.42390374075278	1.53761344668713e-16	9
ENSG00000106689.10	Brain_Spinal_cord_cervical_c-1	0.0812218221772398	0.00121846125166899	9
ENSG00000106692.13	Brain_Spinal_cord_cervical_c-1	0.648194967212989	6.56714237276529e-30	9
ENSG00000106714.17	Brain_Spinal_cord_cervical_c-1	0.680987036216199	1.48696448247998e-32	9
ENSG00000106723.16	Brain_Spinal_cord_cervical_c-1	0.675860673597578	4.01008997040696e-32	9
ENSG00000106733.20	Brain_Spinal_cord_cervical_c-1	0.748042783443057	6.28779974513838e-39	9
ENSG00000106771.12	Brain_Spinal_cord_cervical_c-1	0.142589677981061	1.30703434768401e-05	9
ENSG00000106785.14	Brain_Spinal_cord_cervical_c-1	0.334264452273032	1.35020634594306e-12	9
ENSG00000106789.12	Brain_Spinal_cord_cervical_c-1	0.286411590307346	1.07501721001067e-10	9
ENSG00000106823.12	Brain_Spinal_cord_cervical_c-1	0.374598587024139	2.65363677578554e-14	9
ENSG00000106829.18	Brain_Spinal_cord_cervical_c-1	0.345996314921719	4.41061415900446e-13	9
ENSG00000106853.18	Brain_Spinal_cord_cervical_c-1	0.404654989453378	1.20653083736361e-15	9
ENSG00000106868.16	Brain_Spinal_cord_cervical_c-1	0.426676861638466	1.13646271708334e-16	9
ENSG00000106991.13	Brain_Spinal_cord_cervical_c-1	0.600642072725832	1.76703921708105e-26	9
ENSG00000106993.11	Brain_Spinal_cord_cervical_c-1	0.476078651191633	4.03921636669193e-19	9
ENSG00000107021.15	Brain_Spinal_cord_cervical_c-1	0.129913279303555	3.38656852929958e-05	9
ENSG00000107077.18	Brain_Spinal_cord_cervical_c-1	0.101437997979783	0.00027844575981895	9
ENSG00000107164.15	Brain_Spinal_cord_cervical_c-1	0.182835659166715	5.91912572440394e-07	9
ENSG00000107165.12	Brain_Spinal_cord_cervical_c-1	0.467383025690265	1.13084506423338e-18	9
ENSG00000107185.9	Brain_Spinal_cord_cervical_c-1	0.589480524629116	9.85016935373749e-26	9
ENSG00000107242.17	Brain_Spinal_cord_cervical_c-1	0.245065542646459	3.80225134381445e-09	9
ENSG00000107331.16	Brain_Spinal_cord_cervical_c-1	0.361089379140532	1.01608832023193e-13	9
ENSG00000107362.13	Brain_Spinal_cord_cervical_c-1	0.438314058660931	3.14593343571584e-17	9
ENSG00000107371.12	Brain_Spinal_cord_cervical_c-1	0.27366603323409	3.2921538594219e-10	9
ENSG00000107372.12	Brain_Spinal_cord_cervical_c-1	0.179826163590605	7.49158962929035e-07	9
ENSG00000119121.21	Brain_Spinal_cord_cervical_c-1	0.539849294876575	1.21655677979924e-22	9
ENSG00000119125.16	Brain_Spinal_cord_cervical_c-1	0.431691797010519	6.55455755635125e-17	9
ENSG00000119321.8	Brain_Spinal_cord_cervical_c-1	0.216648326075808	3.98207602387284e-08	9
ENSG00000119326.14	Brain_Spinal_cord_cervical_c-1	0.384230989002492	1.00138651605234e-14	9
ENSG00000119328.11	Brain_Spinal_cord_cervical_c-1	0.109855054952366	0.0001499769670897	9
ENSG00000119335.16	Brain_Spinal_cord_cervical_c-1	0.13818393227204	1.82169139913177e-05	9
ENSG00000119383.19	Brain_Spinal_cord_cervical_c-1	0.225041872800478	2.00590846878785e-08	9
ENSG00000119392.14	Brain_Spinal_cord_cervical_c-1	0.551519146725438	2.44870116050016e-23	9
ENSG00000119397.16	Brain_Spinal_cord_cervical_c-1	0.218173952361157	3.51716119080597e-08	9
ENSG00000119402.16	Brain_Spinal_cord_cervical_c-1	0.151947599644469	6.43017500277169e-06	9
ENSG00000119403.13	Brain_Spinal_cord_cervical_c-1	0.442117613675994	2.05580443523778e-17	9
ENSG00000119408.16	Brain_Spinal_cord_cervical_c-1	0.176105336880751	1.00148814177344e-06	9
ENSG00000119446.13	Brain_Spinal_cord_cervical_c-1	0.0923469368199717	0.000541573791331535	9
ENSG00000119509.12	Brain_Spinal_cord_cervical_c-1	0.192035313343329	2.8676177063984e-07	9
ENSG00000120156.20	Brain_Spinal_cord_cervical_c-1	0.180514625538172	7.09896871094952e-07	9
ENSG00000120158.11	Brain_Spinal_cord_cervical_c-1	0.635453378287395	6.01931252674453e-29	9
ENSG00000120160.10	Brain_Spinal_cord_cervical_c-1	0.540129085288688	1.17123982139827e-22	9
ENSG00000120217.13	Brain_Spinal_cord_cervical_c-1	0.455947120737616	4.27192942537563e-18	9
ENSG00000122696.13	Brain_Spinal_cord_cervical_c-1	0.648817887192279	5.88103671542922e-30	9
ENSG00000122705.16	Brain_Spinal_cord_cervical_c-1	0.494486126090375	4.31788838114418e-20	9
ENSG00000122707.11	Brain_Spinal_cord_cervical_c-1	0.351199732585549	2.66874276336236e-13	9
ENSG00000122729.18	Brain_Spinal_cord_cervical_c-1	0.324634667852225	3.33548303124713e-12	9
ENSG00000122741.15	Brain_Spinal_cord_cervical_c-1	0.475323997684207	4.41964210696902e-19	9
ENSG00000122756.14	Brain_Spinal_cord_cervical_c-1	0.0968867285775819	0.000388629014767032	9
ENSG00000125485.17	Brain_Spinal_cord_cervical_c-1	0.142078313745898	1.35846918767078e-05	9
ENSG00000126878.12	Brain_Spinal_cord_cervical_c-1	0.242407075944931	4.75252052851014e-09	9
ENSG00000126882.12	Brain_Spinal_cord_cervical_c-1	0.658481618956367	1.03510642586615e-30	9
ENSG00000126883.16	Brain_Spinal_cord_cervical_c-1	0.512227005130707	4.63339768807585e-21	9
ENSG00000127080.9	Brain_Spinal_cord_cervical_c-1	0.417010871425833	3.23991984218713e-16	9
ENSG00000127083.7	Brain_Spinal_cord_cervical_c-1	0.126643705311606	4.3225096683597e-05	9
ENSG00000127084.17	Brain_Spinal_cord_cervical_c-1	0.126344657845327	4.41993521254862e-05	9
ENSG00000127191.17	Brain_Spinal_cord_cervical_c-1	0.775349793800854	5.03540763219649e-42	9
ENSG00000130045.15	Brain_Spinal_cord_cervical_c-1	0.668591314049325	1.59456389559171e-31	9
ENSG00000130222.10	Brain_Spinal_cord_cervical_c-1	0.342429058837837	6.21044289315608e-13	9
ENSG00000130558.19	Brain_Spinal_cord_cervical_c-1	0.607478491601005	6.02452578846464e-27	9
ENSG00000130559.18	Brain_Spinal_cord_cervical_c-1	0.363927312148963	7.68126912051199e-14	9
ENSG00000130653.15	Brain_Spinal_cord_cervical_c-1	0.499123542262811	2.42747221187704e-20	9
ENSG00000130707.17	Brain_Spinal_cord_cervical_c-1	0.115518537019103	9.8730023139077e-05	9
ENSG00000130711.3	Brain_Spinal_cord_cervical_c-1	0.705067425573871	1.12620656503481e-34	9
ENSG00000130713.15	Brain_Spinal_cord_cervical_c-1	0.127466827475939	4.06519106481193e-05	9
ENSG00000130714.15	Brain_Spinal_cord_cervical_c-1	0.305358238216531	1.96609118133061e-11	9
ENSG00000130717.12	Brain_Spinal_cord_cervical_c-1	0.541043489586211	1.03441706039713e-22	9
ENSG00000130958.11	Brain_Spinal_cord_cervical_c-1	0.242147451582876	4.8570098923383e-09	9
ENSG00000135002.11	Brain_Spinal_cord_cervical_c-1	0.431011768225256	7.06437918076844e-17	9
ENSG00000135040.15	Brain_Spinal_cord_cervical_c-1	0.0997355072856235	0.00031545858840759	9
ENSG00000135047.14	Brain_Spinal_cord_cervical_c-1	0.212523795068514	5.56432577727443e-08	9
ENSG00000135048.13	Brain_Spinal_cord_cervical_c-1	0.282533993781175	1.51406309341067e-10	9
ENSG00000135070.14	Brain_Spinal_cord_cervical_c-1	0.514460751926507	3.47849518728247e-21	9
ENSG00000136811.16	Brain_Spinal_cord_cervical_c-1	0.206046405285167	9.38128609807399e-08	9
ENSG00000136813.14	Brain_Spinal_cord_cervical_c-1	0.35018557501108	2.94418046753e-13	9
ENSG00000136824.18	Brain_Spinal_cord_cervical_c-1	0.43541334700329	4.34348898166456e-17	9
ENSG00000136828.18	Brain_Spinal_cord_cervical_c-1	0.550454753828564	2.83904793013752e-23	9
ENSG00000136840.18	Brain_Spinal_cord_cervical_c-1	0.59962847807127	2.06946162262046e-26	9
ENSG00000136854.19	Brain_Spinal_cord_cervical_c-1	0.566140027562214	3.09715409104312e-24	9
ENSG00000136856.17	Brain_Spinal_cord_cervical_c-1	0.352591423953278	2.33165706408152e-13	9
ENSG00000136870.10	Brain_Spinal_cord_cervical_c-1	0.0970536541695636	0.000383910785400802	9
ENSG00000136874.10	Brain_Spinal_cord_cervical_c-1	0.447126360638609	1.16890554080465e-17	9
ENSG00000136883.13	Brain_Spinal_cord_cervical_c-1	0.128800777651533	3.68000780469427e-05	9
