gene	tissue	rsq	pval	chr
ENSG00000176125.4	Adrenal_Gland	0.221516088798411	3.01976275215355e-14	7
ENSG00000176410.7	Adrenal_Gland	0.104348652157245	4.6529007661234e-07	7
ENSG00000176532.3	Adrenal_Gland	0.149821388959834	9.55648259222557e-10	7
ENSG00000177706.8	Adrenal_Gland	0.717970561224505	1.99475599263626e-65	7
ENSG00000179406.7	Adrenal_Gland	0.22448228438437	1.93062796264123e-14	7
ENSG00000179562.2	Adrenal_Gland	0.203829129930075	4.20974792158853e-13	7
ENSG00000180535.3	Adrenal_Gland	0.26467963136181	3.81344090049379e-17	7
ENSG00000181016.9	Adrenal_Gland	0.232255128455205	5.93304270251318e-15	7
ENSG00000184408.9	Adrenal_Gland	0.142256027148649	2.72486065619203e-09	7
ENSG00000184903.9	Adrenal_Gland	0.22531654858235	1.70189189478516e-14	7
ENSG00000185290.3	Adrenal_Gland	0.540662598382011	6.72752558414464e-41	7
ENSG00000187037.8	Adrenal_Gland	0.458130112728559	1.41862146418375e-32	7
ENSG00000188175.9	Adrenal_Gland	0.575679219615057	6.86913883402997e-45	7
ENSG00000188707.5	Adrenal_Gland	0.0998121827617361	8.51349994604068e-07	7
ENSG00000189143.9	Adrenal_Gland	0.288609956986719	8.00713996524436e-19	7
ENSG00000189320.8	Adrenal_Gland	0.371154544258607	4.60900418581701e-25	7
ENSG00000196584.2	Adrenal_Gland	0.224173116762319	2.02292769561282e-14	7
ENSG00000196715.5	Adrenal_Gland	0.0510536704594926	0.000509917705900417	7
ENSG00000197008.9	Adrenal_Gland	0.151063241466351	8.04032877348126e-10	7
ENSG00000198517.9	Adrenal_Gland	0.0635092317490553	0.000100642487140496	7
ENSG00000198580.7	Adrenal_Gland	0.244384733079554	9.19974216761696e-16	7
ENSG00000204876.4	Adrenal_Gland	0.582154774038011	1.15638081264652e-45	7
ENSG00000204946.9	Adrenal_Gland	0.40702166358898	4.99074234009768e-28	7
ENSG00000204947.8	Adrenal_Gland	0.440948404538171	5.31901801255636e-31	7
ENSG00000213199.7	Adrenal_Gland	0.11669326078152	8.89002459437344e-08	7
ENSG00000213214.4	Adrenal_Gland	0.28740560913262	9.75456717675825e-19	7
ENSG00000213413.2	Adrenal_Gland	0.384590707817553	3.73834055155199e-26	7
ENSG00000213420.7	Adrenal_Gland	0.0606908240453632	0.00014531673662408	7
ENSG00000213462.4	Adrenal_Gland	0.370758599728392	4.95914722133832e-25	7
ENSG00000214102.7	Adrenal_Gland	0.123939104647322	3.33782831548132e-08	7
ENSG00000214106.7	Adrenal_Gland	0.576067842663504	6.17725946057739e-45	7
ENSG00000214194.8	Adrenal_Gland	0.266097497076956	3.04352664463976e-17	7
ENSG00000214253.8	Adrenal_Gland	0.282700585761686	2.10279787589411e-18	7
ENSG00000214293.8	Adrenal_Gland	0.456886500910626	1.85112390877781e-32	7
ENSG00000214300.7	Adrenal_Gland	0.090555254776443	2.90284734194993e-06	7
ENSG00000214309.4	Adrenal_Gland	0.218054301226102	5.07962648020696e-14	7
ENSG00000214870.8	Adrenal_Gland	0.445698775357205	1.97469209713202e-31	7
ENSG00000214960.9	Adrenal_Gland	0.264868433457474	3.70071675438507e-17	7
ENSG00000215018.9	Adrenal_Gland	0.27722227478662	5.11172987829678e-18	7
ENSG00000215045.8	Adrenal_Gland	0.652548500434804	6.09045512533376e-55	7
ENSG00000216895.9	Adrenal_Gland	0.27854032484829	4.13058431960704e-18	7
ENSG00000221838.9	Adrenal_Gland	0.368676836838469	7.2824837176544e-25	7
ENSG00000222011.8	Adrenal_Gland	0.0555247943615766	0.000284820070899663	7
ENSG00000223561.6	Adrenal_Gland	0.241152714490087	1.51589251243893e-15	7
ENSG00000223855.1	Adrenal_Gland	0.588194872401154	2.14045034711002e-46	7
ENSG00000224017.1	Adrenal_Gland	0.24415100997348	9.53871161693057e-16	7
ENSG00000224940.8	Adrenal_Gland	0.116054815837745	9.68859338165717e-08	7
ENSG00000225535.6	Adrenal_Gland	0.114346727401628	1.21929095630658e-07	7
ENSG00000225546.5	Adrenal_Gland	0.289068499702741	7.42676334027474e-19	7
ENSG00000225968.7	Adrenal_Gland	0.182382086420464	9.56649834775361e-12	7
ENSG00000226380.9	Adrenal_Gland	0.273396641099658	9.46882795018111e-18	7
ENSG00000226816.2	Adrenal_Gland	0.305217363361509	5.09060008067844e-20	7
ENSG00000227017.1	Adrenal_Gland	0.458199705571867	1.3976277265878e-32	7
ENSG00000227544.8	Adrenal_Gland	0.0712904629738981	3.64491332435059e-05	7
ENSG00000228049.7	Adrenal_Gland	0.761196817788209	8.74914141978129e-74	7
ENSG00000228421.2	Adrenal_Gland	0.314469967482874	1.06649876017294e-20	7
ENSG00000228649.8	Adrenal_Gland	0.357311956131397	5.80597208591908e-24	7
ENSG00000228878.7	Adrenal_Gland	0.0612756175449189	0.00013465452965723	7
ENSG00000230487.7	Adrenal_Gland	0.293727821097043	3.44823008814145e-19	7
ENSG00000230658.1	Adrenal_Gland	0.61371773169705	1.29424221827244e-49	7
ENSG00000232956.8	Adrenal_Gland	0.518602233438314	1.54793813810848e-38	7
ENSG00000233942.1	Adrenal_Gland	0.250207789212449	3.72196613934498e-16	7
ENSG00000234224.2	Adrenal_Gland	0.0591938037101319	0.000176612446350311	7
ENSG00000234432.4	Adrenal_Gland	0.253476134512789	2.2331347158302e-16	7
ENSG00000234444.9	Adrenal_Gland	0.370014715711055	5.68981665798103e-25	7
ENSG00000234545.7	Adrenal_Gland	0.0526127926821169	0.000416188697375892	7
ENSG00000234722.3	Adrenal_Gland	0.509439890638075	1.37813986990604e-37	7
ENSG00000235314.1	Adrenal_Gland	0.275745886278459	6.48710063024144e-18	7
ENSG00000237310.1	Adrenal_Gland	0.341596272504243	9.66594023314924e-23	7
ENSG00000238358.2	Adrenal_Gland	0.0831224187240859	7.73024103432486e-06	7
ENSG00000239715.1	Adrenal_Gland	0.250839510765264	3.37258274552993e-16	7
ENSG00000240204.2	Adrenal_Gland	0.424659409325906	1.49448979407559e-29	7
ENSG00000240859.1	Adrenal_Gland	0.199083683139435	8.45782838403208e-13	7
ENSG00000241127.7	Adrenal_Gland	0.257609236638937	1.16688424514576e-16	7
ENSG00000241258.6	Adrenal_Gland	0.280279096091159	3.11646256129197e-18	7
ENSG00000241685.9	Adrenal_Gland	0.0693237274394932	4.71286615519468e-05	7
ENSG00000242258.1	Adrenal_Gland	0.168251671197097	7.19414310344084e-11	7
ENSG00000242265.5	Adrenal_Gland	0.197409880497452	1.08078432756376e-12	7
ENSG00000242474.2	Adrenal_Gland	0.301887273841258	8.89066063781862e-20	7
ENSG00000242611.2	Adrenal_Gland	0.385415442167295	3.19857024212936e-26	7
ENSG00000242802.6	Adrenal_Gland	0.456456200785345	2.02937533418467e-32	7
ENSG00000242950.6	Adrenal_Gland	0.446083334886716	1.82181033450701e-31	7
ENSG00000243317.7	Adrenal_Gland	0.406515260452201	5.51123769319919e-28	7
ENSG00000243566.6	Adrenal_Gland	0.506215196923964	2.94647941048754e-37	7
ENSG00000243896.3	Adrenal_Gland	0.149934518052131	9.4073535270243e-10	7
ENSG00000249852.1	Adrenal_Gland	0.591999139174828	7.30437158671414e-47	7
ENSG00000253276.2	Adrenal_Gland	0.52230110095143	6.32892351607796e-39	7
ENSG00000253293.4	Adrenal_Gland	0.494647990950166	4.3225349683237e-36	7
ENSG00000253308.2	Adrenal_Gland	0.0858969923520064	5.36584122320221e-06	7
ENSG00000257093.6	Adrenal_Gland	0.273516910311505	9.28752721011515e-18	7
ENSG00000257335.8	Adrenal_Gland	0.340340775935287	1.20665815094713e-22	7
ENSG00000259920.1	Adrenal_Gland	0.105514591305575	3.98234348423233e-07	7
ENSG00000260555.1	Adrenal_Gland	0.0588793917913836	0.000183996461220228	7
ENSG00000261019.1	Adrenal_Gland	0.171660216381462	4.43444611078622e-11	7
ENSG00000261115.5	Adrenal_Gland	0.297598517619652	1.81622873228112e-19	7
ENSG00000261455.1	Adrenal_Gland	0.470801634851359	9.10144692525395e-34	7
ENSG00000261795.1	Adrenal_Gland	0.466835274615879	2.16506712955384e-33	7
ENSG00000263683.1	Adrenal_Gland	0.0876785762263844	4.24313183910224e-06	7
ENSG00000267052.1	Adrenal_Gland	0.199233961242384	8.27349123823715e-13	7
ENSG00000267368.1	Adrenal_Gland	0.490943681246601	1.00853280283733e-35	7
ENSG00000270933.1	Adrenal_Gland	0.102259169137014	6.14737969694206e-07	7
ENSG00000271204.1	Adrenal_Gland	0.103582930718125	5.15319179088657e-07	7
ENSG00000271344.1	Adrenal_Gland	0.290171305377942	6.19619767110702e-19	7
ENSG00000271553.1	Adrenal_Gland	0.395646444575142	4.54284531762819e-27	7
ENSG00000272361.2	Adrenal_Gland	0.15919598293782	2.57988291863151e-10	7
ENSG00000272556.2	Adrenal_Gland	0.369713075618409	6.01565597350616e-25	7
ENSG00000272732.1	Adrenal_Gland	0.526247524198861	2.41882348119191e-39	7
ENSG00000272894.5	Adrenal_Gland	0.285292863215438	1.37805034659129e-18	7
ENSG00000272905.1	Adrenal_Gland	0.0628943672068509	0.000109041902574874	7
ENSG00000273014.1	Adrenal_Gland	0.426381330134944	1.05506903815978e-29	7
ENSG00000273117.1	Adrenal_Gland	0.227306799591087	1.25908405895671e-14	7
ENSG00000273142.1	Adrenal_Gland	0.434322436619187	2.08966716514481e-30	7
ENSG00000273230.1	Adrenal_Gland	0.101728996994956	6.59708948937451e-07	7
ENSG00000273270.1	Adrenal_Gland	0.545335400274912	2.05645181641712e-41	7
ENSG00000273297.1	Adrenal_Gland	0.062636388931695	0.000112771161246518	7
ENSG00000273344.1	Adrenal_Gland	0.149746979357461	9.65584794885297e-10	7
ENSG00000273448.1	Adrenal_Gland	0.532922272864965	4.66832625581864e-40	7
ENSG00000001631.15	Adrenal_Gland	0.222925604275267	2.44197799549854e-14	7
ENSG00000002745.12	Adrenal_Gland	0.0719831529916036	3.32936560985299e-05	7
ENSG00000002822.15	Adrenal_Gland	0.0667313284941571	6.61095135913585e-05	7
ENSG00000004864.13	Adrenal_Gland	0.0634659937674764	0.000101211426884538	7
ENSG00000005020.12	Adrenal_Gland	0.142027823471843	2.81201587961013e-09	7
ENSG00000005073.5	Adrenal_Gland	0.562904914393516	2.13565022501287e-43	7
ENSG00000005075.15	Adrenal_Gland	0.330999518200142	6.206024496559e-22	7
ENSG00000005108.15	Adrenal_Gland	0.332100455526969	5.12265522919654e-22	7
ENSG00000005249.12	Adrenal_Gland	0.05410567538801	0.000342642645024612	7
ENSG00000005469.11	Adrenal_Gland	0.382945084776267	5.09967971793394e-26	7
ENSG00000005471.15	Adrenal_Gland	0.0553258373510734	0.000292296942495252	7
ENSG00000005486.16	Adrenal_Gland	0.256048141658806	1.49167288933597e-16	7
ENSG00000005981.12	Adrenal_Gland	0.114520577110514	1.1911091177441e-07	7
ENSG00000006451.7	Adrenal_Gland	0.052278306169092	0.000434723287286096	7
ENSG00000006453.13	Adrenal_Gland	0.0630060012719494	0.000107466560356164	7
ENSG00000006459.10	Adrenal_Gland	0.461628802245832	6.68836619080526e-33	7
ENSG00000006468.13	Adrenal_Gland	0.193261576578294	1.98043503939026e-12	7
ENSG00000006530.15	Adrenal_Gland	0.088781208684147	3.66885834048853e-06	7
ENSG00000006652.13	Adrenal_Gland	0.176518774166564	2.2180421808532e-11	7
ENSG00000006715.15	Adrenal_Gland	0.171078243653651	4.81695741332104e-11	7
ENSG00000011275.18	Adrenal_Gland	0.595551508691602	2.65246372875288e-47	7
ENSG00000011426.10	Adrenal_Gland	0.120755069540403	5.13745453468496e-08	7
ENSG00000033100.16	Adrenal_Gland	0.382477842810474	5.56891325638579e-26	7
ENSG00000048052.21	Adrenal_Gland	0.121670804204418	4.53877818198185e-08	7
ENSG00000049540.16	Adrenal_Gland	0.187338839701424	4.67902055208904e-12	7
ENSG00000050327.14	Adrenal_Gland	0.132728327302864	1.00849242124367e-08	7
ENSG00000055118.14	Adrenal_Gland	0.285313100540175	1.37350348473618e-18	7
ENSG00000055609.17	Adrenal_Gland	0.210289140106854	1.61838632693742e-13	7
ENSG00000058404.19	Adrenal_Gland	0.234492926099494	4.21546813239362e-15	7
ENSG00000059378.12	Adrenal_Gland	0.0930078362615442	2.09903223706102e-06	7
ENSG00000064419.13	Adrenal_Gland	0.0636183397792083	9.92209589066463e-05	7
ENSG00000065883.14	Adrenal_Gland	0.0968775286952435	1.25710269232735e-06	7
ENSG00000066923.17	Adrenal_Gland	0.18339728616048	8.26567044468537e-12	7
ENSG00000070669.16	Adrenal_Gland	0.413887061847925	1.28962451784741e-28	7
ENSG00000070882.12	Adrenal_Gland	0.094121679330147	1.81131706621854e-06	7
ENSG00000071243.15	Adrenal_Gland	0.256976505186489	1.28907575509877e-16	7
ENSG00000073067.13	Adrenal_Gland	0.640437700446137	3.21587791378391e-53	7
ENSG00000075142.13	Adrenal_Gland	0.378381518087098	1.20143765221966e-25	7
ENSG00000075213.10	Adrenal_Gland	0.252068353420798	2.7834872742466e-16	7
ENSG00000075618.17	Adrenal_Gland	0.249447382338574	4.19041781589241e-16	7
ENSG00000075624.13	Adrenal_Gland	0.0904004312848263	2.96281818988472e-06	7
ENSG00000078399.17	Adrenal_Gland	0.224729121825093	1.85994589680334e-14	7
ENSG00000078487.17	Adrenal_Gland	0.194696690525811	1.60660188214867e-12	7
ENSG00000078967.12	Adrenal_Gland	0.10966292885963	2.28647691316335e-07	7
ENSG00000080802.18	Adrenal_Gland	0.0721905862068979	3.24028203809397e-05	7
ENSG00000081803.15	Adrenal_Gland	0.180963109376498	1.1731532105109e-11	7
ENSG00000082014.16	Adrenal_Gland	0.145616224100913	1.71259185293217e-09	7
ENSG00000085514.15	Adrenal_Gland	0.636220159902143	1.24068771379421e-52	7
ENSG00000085563.14	Adrenal_Gland	0.0687990057029893	5.04714009618296e-05	7
ENSG00000086232.12	Adrenal_Gland	0.341582144022791	9.69012206882244e-23	7
ENSG00000086289.11	Adrenal_Gland	0.256693011799551	1.34786179957939e-16	7
ENSG00000086300.15	Adrenal_Gland	0.166565694123683	9.13353752683227e-11	7
ENSG00000086730.16	Adrenal_Gland	0.0532089296936935	0.000385094286947744	7
ENSG00000087077.13	Adrenal_Gland	0.258221382616088	1.05962143800734e-16	7
ENSG00000090263.15	Adrenal_Gland	0.469629113364362	1.17668132929252e-33	7
ENSG00000090266.12	Adrenal_Gland	0.331042624487127	6.1596174360979e-22	7
ENSG00000091073.19	Adrenal_Gland	0.178209097511913	1.74149693064655e-11	7
ENSG00000091129.19	Adrenal_Gland	0.1906574352494	2.89230133187166e-12	7
ENSG00000091136.13	Adrenal_Gland	0.112299934811347	1.60532709322596e-07	7
ENSG00000091732.15	Adrenal_Gland	0.192620702612378	2.17412480351304e-12	7
ENSG00000105784.15	Adrenal_Gland	0.0622574059316551	0.000118481765586335	7
ENSG00000105792.19	Adrenal_Gland	0.16328917626083	1.45065169619772e-10	7
ENSG00000105793.15	Adrenal_Gland	0.225994865429056	1.53589645037399e-14	7
ENSG00000105808.17	Adrenal_Gland	0.453989315490084	3.43288502985872e-32	7
ENSG00000105819.13	Adrenal_Gland	0.154199817171246	5.19234134551944e-10	7
ENSG00000105852.10	Adrenal_Gland	0.258671341940446	9.87069816164245e-17	7
ENSG00000105855.9	Adrenal_Gland	0.246269851341511	6.8685218975452e-16	7
ENSG00000105866.13	Adrenal_Gland	0.334648519873872	3.28204198251228e-22	7
ENSG00000105877.17	Adrenal_Gland	0.496091595134493	3.10184351211424e-36	7
ENSG00000105879.11	Adrenal_Gland	0.245002526199704	8.3602051251925e-16	7
ENSG00000105894.11	Adrenal_Gland	0.340583562029828	1.15602734685293e-22	7
ENSG00000105926.15	Adrenal_Gland	0.0982245708021436	1.05128956083327e-06	7
ENSG00000105928.13	Adrenal_Gland	0.502242767815219	7.46292958623957e-37	7
ENSG00000105948.13	Adrenal_Gland	0.611561948190048	2.46565294284631e-49	7
ENSG00000105963.13	Adrenal_Gland	0.104438733490266	4.597315562527e-07	7
ENSG00000105968.18	Adrenal_Gland	0.0895391703504943	3.31964103896906e-06	7
ENSG00000105971.14	Adrenal_Gland	0.248982422339554	4.5051987830983e-16	7
ENSG00000105993.14	Adrenal_Gland	0.0673998950999493	6.0585829662798e-05	7
ENSG00000106009.15	Adrenal_Gland	0.232917591315205	5.36264829893771e-15	7
ENSG00000106034.17	Adrenal_Gland	0.201312881470938	6.09717197713816e-13	7
ENSG00000106052.13	Adrenal_Gland	0.0662492996555582	7.0401090502542e-05	7
ENSG00000106066.14	Adrenal_Gland	0.29275284650745	4.05037460290973e-19	7
ENSG00000106069.21	Adrenal_Gland	0.232598812907509	5.62999040501637e-15	7
ENSG00000106070.17	Adrenal_Gland	0.264913515810692	3.67429291763726e-17	7
ENSG00000106077.18	Adrenal_Gland	0.500187184475914	1.20367121088782e-36	7
ENSG00000106080.10	Adrenal_Gland	0.0868711089166906	4.71962978175503e-06	7
ENSG00000106100.10	Adrenal_Gland	0.0621476057031418	0.00012018956681173	7
ENSG00000106113.18	Adrenal_Gland	0.498072790521534	1.9641036259047e-36	7
ENSG00000106153.12	Adrenal_Gland	0.426992665970214	9.3215490535531e-30	7
ENSG00000106258.13	Adrenal_Gland	0.269920598672201	1.65343754719044e-17	7
ENSG00000106261.16	Adrenal_Gland	0.138939407203865	4.30299621175763e-09	7
ENSG00000106263.17	Adrenal_Gland	0.282127755784694	2.30816836925569e-18	7
ENSG00000106268.15	Adrenal_Gland	0.3354805318297	2.83696090450025e-22	7
ENSG00000106278.11	Adrenal_Gland	0.0789676234857035	1.33398458608257e-05	7
ENSG00000106290.14	Adrenal_Gland	0.298302220418242	1.61581870496142e-19	7
ENSG00000106327.12	Adrenal_Gland	0.400658449151383	1.72553345378544e-27	7
ENSG00000106330.11	Adrenal_Gland	0.0864986386086226	4.9570258428692e-06	7
ENSG00000106336.12	Adrenal_Gland	0.211712195656586	1.30978962547248e-13	7
ENSG00000106351.12	Adrenal_Gland	0.203007652846724	4.75146411060547e-13	7
ENSG00000106367.13	Adrenal_Gland	0.698143970387939	5.1733590347447e-62	7
ENSG00000106392.10	Adrenal_Gland	0.597543733492755	1.49706907625423e-47	7
ENSG00000106397.11	Adrenal_Gland	0.0823578575632675	8.54749919575087e-06	7
ENSG00000106404.13	Adrenal_Gland	0.300575052074749	1.10675608775743e-19	7
ENSG00000106415.12	Adrenal_Gland	0.0987394560482786	9.81798390101507e-07	7
ENSG00000106462.10	Adrenal_Gland	0.338077767316311	1.79797724886338e-22	7
ENSG00000106479.10	Adrenal_Gland	0.149875872120008	9.48437108325145e-10	7
ENSG00000106484.14	Adrenal_Gland	0.298557056401669	1.54878800625188e-19	7
ENSG00000106526.10	Adrenal_Gland	0.468055796189128	1.65941207395074e-33	7
ENSG00000106541.11	Adrenal_Gland	0.156958334596171	3.53053397734379e-10	7
ENSG00000106560.10	Adrenal_Gland	0.271484857002085	1.28700749233848e-17	7
ENSG00000106565.17	Adrenal_Gland	0.260821855824362	7.0288298454183e-17	7
ENSG00000106603.18	Adrenal_Gland	0.302256594141513	8.35857422648131e-20	7
ENSG00000106605.10	Adrenal_Gland	0.294340661485758	3.11610481866112e-19	7
ENSG00000106617.13	Adrenal_Gland	0.295195498721319	2.7051901620398e-19	7
ENSG00000106628.10	Adrenal_Gland	0.355038260580603	8.75739471803185e-24	7
ENSG00000106635.7	Adrenal_Gland	0.173964089902535	3.19423962245839e-11	7
ENSG00000106638.15	Adrenal_Gland	0.216747197023114	6.17829661010578e-14	7
ENSG00000106683.14	Adrenal_Gland	0.147333028667023	1.35004065927865e-09	7
ENSG00000122512.14	Adrenal_Gland	0.39506185169398	5.08322948042006e-27	7
ENSG00000122547.10	Adrenal_Gland	0.137993042194856	4.90087337740918e-09	7
ENSG00000122574.10	Adrenal_Gland	0.128803917050215	1.72297674918975e-08	7
ENSG00000122584.12	Adrenal_Gland	0.405421148274548	6.82670292434223e-28	7
ENSG00000122591.11	Adrenal_Gland	0.373768102780138	2.83927574806158e-25	7
ENSG00000122642.10	Adrenal_Gland	0.0970959960888541	1.22118836147914e-06	7
ENSG00000122643.18	Adrenal_Gland	0.160606597491008	2.11617518542216e-10	7
ENSG00000122644.12	Adrenal_Gland	0.150497848307882	8.69846545347884e-10	7
ENSG00000122678.16	Adrenal_Gland	0.405776192089856	6.36887881148305e-28	7
ENSG00000122687.17	Adrenal_Gland	0.105811513644088	3.82751901133747e-07	7
ENSG00000122691.12	Adrenal_Gland	0.337922237835528	1.84784883906668e-22	7
ENSG00000122779.17	Adrenal_Gland	0.0811073292390476	1.00736386673964e-05	7
ENSG00000122783.16	Adrenal_Gland	0.0830096138539244	7.84573918494674e-06	7
ENSG00000122786.19	Adrenal_Gland	0.0672492642770403	6.17887195568636e-05	7
ENSG00000122787.14	Adrenal_Gland	0.390744223302405	1.16203275822577e-26	7
ENSG00000126522.16	Adrenal_Gland	0.0615852951382638	0.000129328510628251	7
ENSG00000126870.15	Adrenal_Gland	0.550408778683133	5.6010619063437e-42	7
ENSG00000127399.14	Adrenal_Gland	0.463706447183617	4.26982607201686e-33	7
ENSG00000127946.16	Adrenal_Gland	0.251705830214664	2.94577066287368e-16	7
ENSG00000127948.15	Adrenal_Gland	0.270137986675797	1.59690876883461e-17	7
ENSG00000127954.12	Adrenal_Gland	0.230486501028093	7.76785393489082e-15	7
ENSG00000127990.15	Adrenal_Gland	0.414841704445156	1.06710156080021e-28	7
ENSG00000127993.15	Adrenal_Gland	0.0994108647875565	8.98000598747924e-07	7
ENSG00000127995.16	Adrenal_Gland	0.0677713567217597	5.77183456241156e-05	7
ENSG00000128536.15	Adrenal_Gland	0.149897714843286	9.45561295158998e-10	7
ENSG00000128563.13	Adrenal_Gland	0.368127069132294	8.05857770585001e-25	7
ENSG00000128573.24	Adrenal_Gland	0.139729142341252	3.85993992995384e-09	7
ENSG00000128591.15	Adrenal_Gland	0.0808610995699669	1.04046822164359e-05	7
ENSG00000128604.19	Adrenal_Gland	0.392541021243971	8.24311634267735e-27	7
ENSG00000128609.14	Adrenal_Gland	0.0568432990872587	0.000239878019736303	7
ENSG00000129103.17	Adrenal_Gland	0.267195144822678	2.55524115577457e-17	7
ENSG00000130226.16	Adrenal_Gland	0.268382164786838	2.11436670166734e-17	7
ENSG00000131558.14	Adrenal_Gland	0.384226923000143	4.00426368524656e-26	7
ENSG00000132436.11	Adrenal_Gland	0.65680713871893	1.46097875724713e-55	7
ENSG00000132437.17	Adrenal_Gland	0.214507030825823	8.63576763706919e-14	7
ENSG00000133597.10	Adrenal_Gland	0.153184154128772	5.98308129308789e-10	7
ENSG00000135241.16	Adrenal_Gland	0.46541130134291	2.95062464612684e-33	7
ENSG00000135248.15	Adrenal_Gland	0.221737361176612	2.92081676184035e-14	7
ENSG00000135269.17	Adrenal_Gland	0.406146745102383	5.92350961388645e-28	7
ENSG00000135272.10	Adrenal_Gland	0.112939455390944	1.47319908769795e-07	7
ENSG00000136193.16	Adrenal_Gland	0.397946027915801	2.91653828670687e-27	7
ENSG00000136197.12	Adrenal_Gland	0.308667441043504	2.84897522273183e-20	7
ENSG00000136205.16	Adrenal_Gland	0.218973791007568	4.42519529085949e-14	7
ENSG00000136235.15	Adrenal_Gland	0.204148236853632	4.01625211224723e-13	7
ENSG00000136238.17	Adrenal_Gland	0.123156868183751	3.71128325488042e-08	7
ENSG00000136243.16	Adrenal_Gland	0.28741171944417	9.74481051987228e-19	7
ENSG00000136247.14	Adrenal_Gland	0.163731367741936	1.36297326512108e-10	7
ENSG00000136250.11	Adrenal_Gland	0.254133582069229	2.0145366524301e-16	7
ENSG00000136270.13	Adrenal_Gland	0.238592271182088	2.24839664249769e-15	7
ENSG00000136273.11	Adrenal_Gland	0.210155221636241	1.65090022263552e-13	7
ENSG00000136279.20	Adrenal_Gland	0.295037835049251	2.77670843497644e-19	7
ENSG00000136295.14	Adrenal_Gland	0.0972620051466778	1.19458175911183e-06	7
ENSG00000146530.11	Adrenal_Gland	0.19272282474922	2.14204718731376e-12	7
ENSG00000146535.13	Adrenal_Gland	0.216956922324202	5.98733381604602e-14	7
ENSG00000146540.14	Adrenal_Gland	0.301370814438237	9.69149614234099e-20	7
ENSG00000146555.18	Adrenal_Gland	0.0930728880051779	2.08104385707091e-06	7
ENSG00000146576.12	Adrenal_Gland	0.22182336247797	2.88323364701628e-14	7
ENSG00000146587.17	Adrenal_Gland	0.321435910084564	3.24348889865885e-21	7
ENSG00000146592.16	Adrenal_Gland	0.0833403538049371	7.51187548603702e-06	7
ENSG00000146701.11	Adrenal_Gland	0.125683163979308	2.6342237609853e-08	7
ENSG00000146731.10	Adrenal_Gland	0.133972276445982	8.50674606573535e-09	7
ENSG00000146755.10	Adrenal_Gland	0.0852283422310433	5.85966077152199e-06	7
ENSG00000146776.14	Adrenal_Gland	0.325385588213726	1.64287911674996e-21	7
ENSG00000146826.16	Adrenal_Gland	0.17380174753767	3.26902597444731e-11	7
ENSG00000146834.13	Adrenal_Gland	0.193485984109785	1.9167428910307e-12	7
ENSG00000146856.14	Adrenal_Gland	0.198332820713931	9.44171310038972e-13	7
ENSG00000146859.6	Adrenal_Gland	0.173467102575492	3.42871368019985e-11	7
ENSG00000146963.17	Adrenal_Gland	0.24376791963092	1.01213005476315e-15	7
ENSG00000152926.14	Adrenal_Gland	0.118669571005105	6.80975576771335e-08	7
ENSG00000153790.11	Adrenal_Gland	0.101922589807474	6.42920735194337e-07	7
ENSG00000153814.11	Adrenal_Gland	0.196453696184545	1.24301359852165e-12	7
ENSG00000153993.13	Adrenal_Gland	0.0613715919136609	0.000132980895681973	7
ENSG00000154678.16	Adrenal_Gland	0.513681648994182	5.03391378661718e-38	7
ENSG00000154710.16	Adrenal_Gland	0.154771615585591	4.79376972884507e-10	7
ENSG00000155026.16	Adrenal_Gland	0.499605814662425	1.3774260667639e-36	7
ENSG00000155034.18	Adrenal_Gland	0.247120873023446	6.01825960616878e-16	7
ENSG00000155093.17	Adrenal_Gland	0.303707837870883	6.55663727947732e-20	7
ENSG00000155428.12	Adrenal_Gland	0.312717292046787	1.43622941322987e-20	7
ENSG00000155561.14	Adrenal_Gland	0.141442688158178	3.0483435198268e-09	7
ENSG00000155660.10	Adrenal_Gland	0.092803380724035	2.15658234642819e-06	7
ENSG00000157212.18	Adrenal_Gland	0.267776768533764	2.32887244031433e-17	7
ENSG00000157224.15	Adrenal_Gland	0.257968144447787	1.10275443966957e-16	7
ENSG00000157703.15	Adrenal_Gland	0.100759971915634	7.50522558390285e-07	7
ENSG00000157764.12	Adrenal_Gland	0.276602540189441	5.64977226110055e-18	7
ENSG00000157778.8	Adrenal_Gland	0.08100044412277	1.02160321322238e-05	7
ENSG00000157800.17	Adrenal_Gland	0.340535182977931	1.16594538842466e-22	7
ENSG00000157927.16	Adrenal_Gland	0.166470679760928	9.25710788046904e-11	7
ENSG00000158467.16	Adrenal_Gland	0.310936897171835	1.94179908042189e-20	7
ENSG00000158604.14	Adrenal_Gland	0.149024250690588	1.06759468873804e-09	7
ENSG00000158623.14	Adrenal_Gland	0.446541512501226	1.65491646048691e-31	7
ENSG00000159840.15	Adrenal_Gland	0.116554685407956	9.05760244924742e-08	7
ENSG00000160868.14	Adrenal_Gland	0.311069973997443	1.89856484517095e-20	7
ENSG00000160870.12	Adrenal_Gland	0.314919163899035	9.88051312909975e-21	7
ENSG00000160917.14	Adrenal_Gland	0.161739652236105	1.80444241628829e-10	7
ENSG00000160963.13	Adrenal_Gland	0.34378086159852	6.56419947131138e-23	7
ENSG00000160991.15	Adrenal_Gland	0.208944022992433	1.97601129892109e-13	7
ENSG00000160999.10	Adrenal_Gland	0.298889336585306	1.46551300303121e-19	7
