gene	tissue	rsq	pval	chr
ENSG00000260923.6	Heart_Atrial_Appendage	0.181040841014296	8.65052233741319e-18	16
ENSG00000261008.6	Heart_Atrial_Appendage	0.496812662319599	3.87498569637966e-57	16
ENSG00000261052.5	Heart_Atrial_Appendage	0.148343010835508	1.33174593683267e-14	16
ENSG00000261079.1	Heart_Atrial_Appendage	0.465348641356506	2.98813477437982e-52	16
ENSG00000261172.1	Heart_Atrial_Appendage	0.604685474681531	1.44688470422232e-76	16
ENSG00000261175.5	Heart_Atrial_Appendage	0.310466758605041	1.0039131333352e-31	16
ENSG00000261227.2	Heart_Atrial_Appendage	0.093717368174884	1.63973216705851e-09	16
ENSG00000261319.1	Heart_Atrial_Appendage	0.133661962579642	3.30706982135798e-13	16
ENSG00000261386.2	Heart_Atrial_Appendage	0.062642000561769	1.01305798512257e-06	16
ENSG00000261390.5	Heart_Atrial_Appendage	0.639361886920241	5.91924634436694e-84	16
ENSG00000261502.3	Heart_Atrial_Appendage	0.28636182651683	6.02100789633241e-29	16
ENSG00000261512.2	Heart_Atrial_Appendage	0.12401807353412	2.65776218779697e-12	16
ENSG00000261617.1	Heart_Atrial_Appendage	0.0617569136158028	1.21430454083615e-06	16
ENSG00000261701.6	Heart_Atrial_Appendage	0.450851981177098	4.28214203164106e-50	16
ENSG00000261713.6	Heart_Atrial_Appendage	0.312235253696547	6.22520262208373e-32	16
ENSG00000261997.1	Heart_Atrial_Appendage	0.356258944774957	2.82586626262117e-37	16
ENSG00000262097.1	Heart_Atrial_Appendage	0.21878570288817	1.27628159667399e-21	16
ENSG00000262155.1	Heart_Atrial_Appendage	0.199373070630212	1.25236147757423e-19	16
ENSG00000262246.5	Heart_Atrial_Appendage	0.0817648990345147	1.97462234156265e-08	16
ENSG00000262370.5	Heart_Atrial_Appendage	0.318843384295726	1.03273456413521e-32	16
ENSG00000262454.2	Heart_Atrial_Appendage	0.153327429494198	4.42462959351623e-15	16
ENSG00000262468.5	Heart_Atrial_Appendage	0.173115884878749	5.25083828032841e-17	16
ENSG00000263033.2	Heart_Atrial_Appendage	0.149187280540528	1.10546098947703e-14	16
ENSG00000263105.1	Heart_Atrial_Appendage	0.107220165971088	9.56939826302899e-11	16
ENSG00000263257.1	Heart_Atrial_Appendage	0.11191812481107	3.53251596067746e-11	16
ENSG00000263280.1	Heart_Atrial_Appendage	0.442916118837999	6.14099011169817e-49	16
ENSG00000267795.5	Heart_Atrial_Appendage	0.241325527099301	5.40642507477462e-24	16
ENSG00000268218.1	Heart_Atrial_Appendage	0.330458180951373	4.21239661693493e-34	16
ENSG00000268836.1	Heart_Atrial_Appendage	0.159988768698941	1.00534454500057e-15	16
ENSG00000270020.1	Heart_Atrial_Appendage	0.524412195053686	1.10748605556951e-61	16
ENSG00000272079.2	Heart_Atrial_Appendage	0.546967096667865	1.35396179116646e-65	16
ENSG00000002919.14	Heart_Atrial_Appendage	0.305993926766775	3.34414885187269e-31	17
ENSG00000004139.13	Heart_Atrial_Appendage	0.0611186605798312	1.38373961576004e-06	17
ENSG00000004142.11	Heart_Atrial_Appendage	0.0386052489504292	0.000136679988863471	17
ENSG00000004897.11	Heart_Atrial_Appendage	0.266315917570245	1.04923071217006e-26	17
ENSG00000005100.12	Heart_Atrial_Appendage	0.114438141518862	2.06608674179971e-11	17
ENSG00000005102.12	Heart_Atrial_Appendage	0.367273724959745	1.14287330314541e-38	17
ENSG00000005156.11	Heart_Atrial_Appendage	0.459152175444207	2.53567761592992e-51	17
ENSG00000005243.9	Heart_Atrial_Appendage	0.0684882667569158	3.05446615486889e-07	17
ENSG00000005379.15	Heart_Atrial_Appendage	0.270998667670273	3.18211409548703e-27	17
ENSG00000005381.7	Heart_Atrial_Appendage	0.067868420853846	3.4691374244966e-07	17
ENSG00000005882.11	Heart_Atrial_Appendage	0.146738090925722	1.89656388034972e-14	17
ENSG00000005961.17	Heart_Atrial_Appendage	0.0298652779016851	0.000816471597931595	17
ENSG00000006042.11	Heart_Atrial_Appendage	0.267127772983031	8.5362825527588e-27	17
ENSG00000006125.17	Heart_Atrial_Appendage	0.138045484595041	1.2738880139518e-13	17
ENSG00000006282.20	Heart_Atrial_Appendage	0.779216722992665	2.01896532801051e-123	17
ENSG00000006283.17	Heart_Atrial_Appendage	0.247031627990318	1.32244166090603e-24	17
ENSG00000006740.16	Heart_Atrial_Appendage	0.157607954407924	1.70947554383845e-15	17
ENSG00000006744.18	Heart_Atrial_Appendage	0.420002571369946	1.09180432090937e-45	17
ENSG00000007168.12	Heart_Atrial_Appendage	0.139677304712285	8.92116527013125e-14	17
ENSG00000007171.16	Heart_Atrial_Appendage	0.299699644683075	1.79523012884993e-30	17
ENSG00000007237.18	Heart_Atrial_Appendage	0.15876732822413	1.32028810539584e-15	17
ENSG00000007312.12	Heart_Atrial_Appendage	0.158531910978615	1.39143142344763e-15	17
ENSG00000008283.15	Heart_Atrial_Appendage	0.155790267359036	2.56140952253497e-15	17
ENSG00000008838.19	Heart_Atrial_Appendage	0.0998614506874266	4.51985400258809e-10	17
ENSG00000011028.13	Heart_Atrial_Appendage	0.201673691740684	7.313034893859e-20	17
ENSG00000011143.16	Heart_Atrial_Appendage	0.195342915326102	3.20235045771552e-19	17
ENSG00000011258.15	Heart_Atrial_Appendage	0.128371551559914	1.03997701049905e-12	17
ENSG00000011260.13	Heart_Atrial_Appendage	0.148549797650981	1.27238534744417e-14	17
ENSG00000011295.15	Heart_Atrial_Appendage	0.199040999837574	1.35331669466652e-19	17
ENSG00000013306.15	Heart_Atrial_Appendage	0.28770300709018	4.24165140032061e-29	17
ENSG00000015532.9	Heart_Atrial_Appendage	0.179510448019311	1.22696973979265e-17	17
ENSG00000030582.17	Heart_Atrial_Appendage	0.409392351997155	3.16326005654938e-44	17
ENSG00000034152.18	Heart_Atrial_Appendage	0.116805587799629	1.24684150569442e-11	17
ENSG00000035862.12	Heart_Atrial_Appendage	0.209624986328967	1.12634272002116e-20	17
ENSG00000037042.8	Heart_Atrial_Appendage	0.177625329210127	1.88558087422772e-17	17
ENSG00000040531.14	Heart_Atrial_Appendage	0.292151794470857	1.32093757239188e-29	17
ENSG00000055483.19	Heart_Atrial_Appendage	0.115111692713578	1.78976472653125e-11	17
ENSG00000062725.9	Heart_Atrial_Appendage	0.0516084062507538	9.65181470781236e-06	17
ENSG00000064300.8	Heart_Atrial_Appendage	0.0871884308453148	6.40264925449422e-09	17
ENSG00000065320.8	Heart_Atrial_Appendage	0.146548501536349	1.97737343216912e-14	17
ENSG00000065559.14	Heart_Atrial_Appendage	0.15181093530913	6.19073806945286e-15	17
ENSG00000067191.15	Heart_Atrial_Appendage	0.1337737878498	3.22772945562867e-13	17
ENSG00000067596.10	Heart_Atrial_Appendage	0.05319259411769	6.98676154971062e-06	17
ENSG00000068079.7	Heart_Atrial_Appendage	0.334298737334407	1.44500433837877e-34	17
ENSG00000068097.14	Heart_Atrial_Appendage	0.290141226560993	2.23996647446294e-29	17
ENSG00000068120.14	Heart_Atrial_Appendage	0.19767578621009	1.86073264220845e-19	17
ENSG00000068137.14	Heart_Atrial_Appendage	0.0988559346657843	5.58361555902881e-10	17
ENSG00000068489.12	Heart_Atrial_Appendage	0.0572990156224602	3.0213800390852e-06	17
ENSG00000069188.16	Heart_Atrial_Appendage	0.104913951241012	1.55835758461477e-10	17
ENSG00000070495.14	Heart_Atrial_Appendage	0.231093985447936	6.58267655484944e-23	17
ENSG00000070526.14	Heart_Atrial_Appendage	0.315306571594658	2.70688228126706e-32	17
ENSG00000070540.12	Heart_Atrial_Appendage	0.0529512600436528	7.33935475579144e-06	17
ENSG00000070731.10	Heart_Atrial_Appendage	0.35723108244746	2.13376037791715e-37	17
ENSG00000072134.15	Heart_Atrial_Appendage	0.115897641262316	1.51352000099524e-11	17
ENSG00000072310.16	Heart_Atrial_Appendage	0.221518788499689	6.63337961996815e-22	17
ENSG00000072778.19	Heart_Atrial_Appendage	0.0479908953150352	2.01784220829286e-05	17
ENSG00000072818.11	Heart_Atrial_Appendage	0.153700875143669	4.07305457351188e-15	17
ENSG00000072849.10	Heart_Atrial_Appendage	0.336369640604377	8.09504180742851e-35	17
ENSG00000073350.13	Heart_Atrial_Appendage	0.305591692007922	3.72493959638e-31	17
ENSG00000073536.17	Heart_Atrial_Appendage	0.0485064777841463	1.81656541512296e-05	17
ENSG00000073584.18	Heart_Atrial_Appendage	0.26671383784342	9.48343583795969e-27	17
ENSG00000073605.18	Heart_Atrial_Appendage	0.137067928667938	1.57647434783275e-13	17
ENSG00000073670.13	Heart_Atrial_Appendage	0.0314922238760768	0.000584847369151955	17
ENSG00000073969.18	Heart_Atrial_Appendage	0.228376175196728	1.2717518713628e-22	17
ENSG00000074356.16	Heart_Atrial_Appendage	0.214312402442281	3.70743230380551e-21	17
ENSG00000074370.17	Heart_Atrial_Appendage	0.158929422570446	1.2734190432321e-15	17
ENSG00000074755.14	Heart_Atrial_Appendage	0.142929473439621	4.3783292724175e-14	17
ENSG00000076351.12	Heart_Atrial_Appendage	0.136705949211949	1.70583019405986e-13	17
ENSG00000076604.14	Heart_Atrial_Appendage	0.141158862594058	6.45255321469345e-14	17
ENSG00000078687.17	Heart_Atrial_Appendage	0.0880057406770036	5.40098236139348e-09	17
ENSG00000082641.15	Heart_Atrial_Appendage	0.0367794571114366	0.000198387058261791	17
ENSG00000083290.19	Heart_Atrial_Appendage	0.260892810316223	4.13944045202044e-26	17
ENSG00000083454.21	Heart_Atrial_Appendage	0.584515517277769	1.46541753873642e-72	17
ENSG00000083457.11	Heart_Atrial_Appendage	0.360296768654009	8.77399765506696e-38	17
ENSG00000087111.20	Heart_Atrial_Appendage	0.0720916424495337	1.45590188327381e-07	17
ENSG00000087152.15	Heart_Atrial_Appendage	0.0753558791201742	7.42992508439321e-08	17
ENSG00000087157.18	Heart_Atrial_Appendage	0.196800861865847	2.28133560360837e-19	17
ENSG00000087191.12	Heart_Atrial_Appendage	0.146523315163242	1.98836344695384e-14	17
ENSG00000089558.8	Heart_Atrial_Appendage	0.243600071075036	3.088004623075e-24	17
ENSG00000089685.14	Heart_Atrial_Appendage	0.0412376604005569	7.99069305430979e-05	17
ENSG00000091536.16	Heart_Atrial_Appendage	0.35746889230992	1.99192111183375e-37	17
ENSG00000091542.8	Heart_Atrial_Appendage	0.263011102012232	2.42449550521862e-26	17
ENSG00000091592.15	Heart_Atrial_Appendage	0.127709953373329	1.19967534937994e-12	17
ENSG00000091622.15	Heart_Atrial_Appendage	0.116876568962637	1.22808217859734e-11	17
ENSG00000091640.7	Heart_Atrial_Appendage	0.443210895684623	5.56635253092109e-49	17
ENSG00000091947.9	Heart_Atrial_Appendage	0.0861155753448259	8.00344494279655e-09	17
ENSG00000092871.16	Heart_Atrial_Appendage	0.436623423500019	4.94053647374852e-48	17
ENSG00000092931.11	Heart_Atrial_Appendage	0.371273790197906	3.51668155664497e-39	17
ENSG00000094796.4	Heart_Atrial_Appendage	0.0393836854778812	0.000116613954818203	17
ENSG00000108244.16	Heart_Atrial_Appendage	0.228306248351614	1.29344542926088e-22	17
ENSG00000108309.13	Heart_Atrial_Appendage	0.12766042752722	1.21256847966377e-12	17
ENSG00000108349.16	Heart_Atrial_Appendage	0.132753967066245	4.02746815266539e-13	17
ENSG00000108352.11	Heart_Atrial_Appendage	0.322272323116305	4.03857998160968e-33	17
ENSG00000108370.16	Heart_Atrial_Appendage	0.033552656762332	0.000383580256734248	17
ENSG00000108375.12	Heart_Atrial_Appendage	0.0923408098453985	2.18657303749983e-09	17
ENSG00000108379.9	Heart_Atrial_Appendage	0.138995618503049	1.03533909792531e-13	17
ENSG00000108381.10	Heart_Atrial_Appendage	0.355509166728847	3.50854220027583e-37	17
ENSG00000108384.14	Heart_Atrial_Appendage	0.493126376368254	1.50078276706304e-56	17
ENSG00000108389.9	Heart_Atrial_Appendage	0.0688719515772596	2.8229497490075e-07	17
ENSG00000108395.13	Heart_Atrial_Appendage	0.0804484251138162	2.59365167793213e-08	17
ENSG00000108405.3	Heart_Atrial_Appendage	0.469067719630267	8.18192751555184e-53	17
ENSG00000108424.9	Heart_Atrial_Appendage	0.0315388302851042	0.000579288935948378	17
ENSG00000108433.16	Heart_Atrial_Appendage	0.0823672364178979	1.74285264880625e-08	17
ENSG00000108439.9	Heart_Atrial_Appendage	0.342812685928888	1.31917959870077e-35	17
ENSG00000108448.20	Heart_Atrial_Appendage	0.222597023422894	5.12090432421806e-22	17
ENSG00000108465.14	Heart_Atrial_Appendage	0.336417957254823	7.98617042515245e-35	17
ENSG00000108468.14	Heart_Atrial_Appendage	0.0534896345639875	6.57591925504706e-06	17
ENSG00000108469.14	Heart_Atrial_Appendage	0.151142681182544	7.17701676634345e-15	17
ENSG00000108474.16	Heart_Atrial_Appendage	0.183448233635607	4.98571317056433e-18	17
ENSG00000108506.11	Heart_Atrial_Appendage	0.0409497202658105	8.47376428287617e-05	17
ENSG00000108509.20	Heart_Atrial_Appendage	0.173061867807474	5.31548434441796e-17	17
ENSG00000108511.9	Heart_Atrial_Appendage	0.359795488223211	1.01491538687479e-37	17
ENSG00000108515.17	Heart_Atrial_Appendage	0.0974483508378903	7.50372262416706e-10	17
ENSG00000108523.15	Heart_Atrial_Appendage	0.141116503170644	6.51264020639057e-14	17
ENSG00000108551.4	Heart_Atrial_Appendage	0.0344978141277021	0.000316172662488175	17
ENSG00000108556.7	Heart_Atrial_Appendage	0.09385762792377	1.59231642594434e-09	17
ENSG00000108561.8	Heart_Atrial_Appendage	0.310482119565118	9.99759852003103e-32	17
ENSG00000108576.9	Heart_Atrial_Appendage	0.108257645916242	7.68187246196325e-11	17
ENSG00000108587.15	Heart_Atrial_Appendage	0.0689670905704	2.76830348331739e-07	17
ENSG00000108588.13	Heart_Atrial_Appendage	0.13872324252344	1.09876795101676e-13	17
ENSG00000108591.9	Heart_Atrial_Appendage	0.124826998516291	2.23322228453475e-12	17
ENSG00000108592.16	Heart_Atrial_Appendage	0.698381207383789	2.48199095782221e-98	17
ENSG00000108599.14	Heart_Atrial_Appendage	0.165515246119816	2.91629941107038e-16	17
ENSG00000108622.10	Heart_Atrial_Appendage	0.152403774066049	5.42935043157605e-15	17
ENSG00000108639.7	Heart_Atrial_Appendage	0.0972413042224065	7.83690954725658e-10	17
ENSG00000108651.9	Heart_Atrial_Appendage	0.202248347646079	6.39205587856923e-20	17
ENSG00000108654.13	Heart_Atrial_Appendage	0.0604456568830684	1.58800424742563e-06	17
ENSG00000108666.9	Heart_Atrial_Appendage	0.0609527344702947	1.43152466062415e-06	17
ENSG00000108669.16	Heart_Atrial_Appendage	0.176751546265274	2.30041934938028e-17	17
ENSG00000108679.12	Heart_Atrial_Appendage	0.446059640791867	2.14816604571887e-49	17
ENSG00000108688.11	Heart_Atrial_Appendage	0.0730077411715988	1.20560263412625e-07	17
ENSG00000108691.9	Heart_Atrial_Appendage	0.0556205253062989	4.25675454707887e-06	17
ENSG00000108700.4	Heart_Atrial_Appendage	0.13023350551654	6.95348784380999e-13	17
ENSG00000108733.9	Heart_Atrial_Appendage	0.0853228034232062	9.43715010583156e-09	17
ENSG00000108771.12	Heart_Atrial_Appendage	0.445623581232782	2.48599168618901e-49	17
ENSG00000108773.10	Heart_Atrial_Appendage	0.254797059259121	1.91377978541405e-25	17
ENSG00000108774.14	Heart_Atrial_Appendage	0.104266765578027	1.78656999142006e-10	17
ENSG00000108784.9	Heart_Atrial_Appendage	0.364521478844544	2.56055557240275e-38	17
ENSG00000108786.10	Heart_Atrial_Appendage	0.13733239476516	1.4881827105672e-13	17
ENSG00000108797.11	Heart_Atrial_Appendage	0.147770740455583	1.51078138275067e-14	17
ENSG00000108798.8	Heart_Atrial_Appendage	0.046721349610739	2.61366178571022e-05	17
ENSG00000108799.12	Heart_Atrial_Appendage	0.0468107976540318	2.5664516549394e-05	17
ENSG00000108819.10	Heart_Atrial_Appendage	0.222181682103278	5.65792044676889e-22	17
ENSG00000108821.13	Heart_Atrial_Appendage	0.0558588089606269	4.05461399665203e-06	17
ENSG00000108823.15	Heart_Atrial_Appendage	0.319811233332383	7.9268281137941e-33	17
ENSG00000108828.15	Heart_Atrial_Appendage	0.0604300055935551	1.59309649314627e-06	17
ENSG00000108829.9	Heart_Atrial_Appendage	0.043139228180307	5.4233159593295e-05	17
ENSG00000108830.9	Heart_Atrial_Appendage	0.233896944945207	3.32982019053015e-23	17
ENSG00000108840.15	Heart_Atrial_Appendage	0.18068856699098	9.37575013672326e-18	17
ENSG00000108846.15	Heart_Atrial_Appendage	0.24773411519573	1.11116828940186e-24	17
ENSG00000108854.15	Heart_Atrial_Appendage	0.256499764358479	1.24935774264879e-25	17
ENSG00000108861.8	Heart_Atrial_Appendage	0.0583537504331527	2.43561118581591e-06	17
ENSG00000108883.12	Heart_Atrial_Appendage	0.0586328902417056	2.30054354287135e-06	17
ENSG00000108924.13	Heart_Atrial_Appendage	0.0938189197211161	1.60526384438496e-09	17
ENSG00000108946.14	Heart_Atrial_Appendage	0.387326962143293	2.87740841838978e-41	17
ENSG00000108947.4	Heart_Atrial_Appendage	0.342926248176414	1.27746304257527e-35	17
ENSG00000108950.11	Heart_Atrial_Appendage	0.0840911995152207	1.21879898501531e-08	17
ENSG00000108953.16	Heart_Atrial_Appendage	0.048351085975563	1.87501894261307e-05	17
ENSG00000108960.7	Heart_Atrial_Appendage	0.379125619376245	3.40372630907892e-40	17
ENSG00000108963.17	Heart_Atrial_Appendage	0.407377208281433	5.95470163468379e-44	17
ENSG00000109016.17	Heart_Atrial_Appendage	0.251513198967831	4.34434835259608e-25	17
ENSG00000109047.7	Heart_Atrial_Appendage	0.584163169867956	1.71473722438558e-72	17
ENSG00000109061.9	Heart_Atrial_Appendage	0.326990961199414	1.10096407751584e-33	17
ENSG00000109062.11	Heart_Atrial_Appendage	0.22184519425777	6.13378021978194e-22	17
ENSG00000109063.14	Heart_Atrial_Appendage	0.500766880682963	8.96806339437489e-58	17
ENSG00000109066.13	Heart_Atrial_Appendage	0.0807796768177581	2.4217179333322e-08	17
ENSG00000109083.13	Heart_Atrial_Appendage	0.0446715055170938	3.96878021686029e-05	17
ENSG00000109084.13	Heart_Atrial_Appendage	0.359817731199382	1.00838205426309e-37	17
ENSG00000109089.7	Heart_Atrial_Appendage	0.150762437991952	7.80647197899747e-15	17
ENSG00000109103.11	Heart_Atrial_Appendage	0.0708768161820027	1.86940166243137e-07	17
ENSG00000109111.14	Heart_Atrial_Appendage	0.197707296403907	1.84711857983168e-19	17
ENSG00000109113.18	Heart_Atrial_Appendage	0.106734324434765	1.06056371419709e-10	17
ENSG00000120071.13	Heart_Atrial_Appendage	0.383783659310057	8.40023943477094e-41	17
ENSG00000120075.5	Heart_Atrial_Appendage	0.0772678435475145	5.00690522115283e-08	17
ENSG00000121064.12	Heart_Atrial_Appendage	0.4240821896062	2.94403967941482e-46	17
ENSG00000121067.17	Heart_Atrial_Appendage	0.0532946392845755	6.84280862758461e-06	17
ENSG00000121068.13	Heart_Atrial_Appendage	0.0925772215332406	2.08117200717168e-09	17
ENSG00000121073.13	Heart_Atrial_Appendage	0.234013628479621	3.23650914586323e-23	17
ENSG00000121101.15	Heart_Atrial_Appendage	0.194273204001711	4.10552830557096e-19	17
ENSG00000123700.4	Heart_Atrial_Appendage	0.169243444434286	1.26004103023685e-16	17
ENSG00000124422.11	Heart_Atrial_Appendage	0.312077550073005	6.49654034437559e-32	17
ENSG00000125398.5	Heart_Atrial_Appendage	0.0393439959867452	0.000117561693426283	17
ENSG00000125409.12	Heart_Atrial_Appendage	0.18834306749587	1.61841526409073e-18	17
ENSG00000125414.18	Heart_Atrial_Appendage	0.0650912790336726	6.13320317059722e-07	17
ENSG00000125430.8	Heart_Atrial_Appendage	0.0447239445371431	3.92659689103374e-05	17
ENSG00000125434.10	Heart_Atrial_Appendage	0.207377437527394	1.91470139580914e-20	17
ENSG00000125445.10	Heart_Atrial_Appendage	0.373276336346019	1.94387840778959e-39	17
ENSG00000125447.16	Heart_Atrial_Appendage	0.127562350960969	1.2385092965286e-12	17
ENSG00000125449.6	Heart_Atrial_Appendage	0.0519018856895033	9.09108439427576e-06	17
ENSG00000125450.10	Heart_Atrial_Appendage	0.395833727215947	2.14276022804961e-42	17
ENSG00000125457.13	Heart_Atrial_Appendage	0.130100724059214	7.15616760843982e-13	17
ENSG00000125458.6	Heart_Atrial_Appendage	0.0625261142213618	1.03738437647408e-06	17
ENSG00000125691.12	Heart_Atrial_Appendage	0.32476894658075	2.03263471606748e-33	17
ENSG00000126353.3	Heart_Atrial_Appendage	0.0400355340174997	0.000102099086984961	17
ENSG00000126653.17	Heart_Atrial_Appendage	0.14424292691404	3.28223310599631e-14	17
ENSG00000126858.16	Heart_Atrial_Appendage	0.0840991146976842	1.21679793307438e-08	17
ENSG00000126860.11	Heart_Atrial_Appendage	0.16705635814265	2.06236118108351e-16	17
ENSG00000126861.4	Heart_Atrial_Appendage	0.0347918763390573	0.000297729576673195	17
ENSG00000127774.6	Heart_Atrial_Appendage	0.244716648578537	2.34431458704071e-24	17
ENSG00000127804.12	Heart_Atrial_Appendage	0.186053748750038	2.74138475063573e-18	17
ENSG00000128482.15	Heart_Atrial_Appendage	0.175440225692386	3.09922628420465e-17	17
ENSG00000129197.14	Heart_Atrial_Appendage	0.211346040683515	7.49542215687413e-21	17
ENSG00000129204.16	Heart_Atrial_Appendage	0.574356924530804	1.28980722205296e-70	17
ENSG00000129214.14	Heart_Atrial_Appendage	0.413743471935759	8.01243047213684e-45	17
ENSG00000129219.13	Heart_Atrial_Appendage	0.287127965534587	4.92944425749672e-29	17
ENSG00000129244.8	Heart_Atrial_Appendage	0.0815447212102901	2.06680161432508e-08	17
ENSG00000129245.11	Heart_Atrial_Appendage	0.0393893847187112	0.000116478493317533	17
ENSG00000129646.14	Heart_Atrial_Appendage	0.442400195473245	7.29226095817325e-49	17
ENSG00000129657.14	Heart_Atrial_Appendage	0.195139898675735	3.35704586279859e-19	17
ENSG00000129667.12	Heart_Atrial_Appendage	0.312216936676222	6.25613019568541e-32	17
ENSG00000129673.9	Heart_Atrial_Appendage	0.335334511879448	1.08168641488138e-34	17
ENSG00000130935.9	Heart_Atrial_Appendage	0.0810964973353395	2.26791349237004e-08	17
ENSG00000131095.12	Heart_Atrial_Appendage	0.365824025105283	1.74871472403526e-38	17
ENSG00000131462.7	Heart_Atrial_Appendage	0.0334850070668431	0.000388925005640311	17
ENSG00000131467.10	Heart_Atrial_Appendage	0.12095404214806	5.13181032064286e-12	17
ENSG00000131469.12	Heart_Atrial_Appendage	0.0834328433246024	1.39724805817158e-08	17
ENSG00000131471.6	Heart_Atrial_Appendage	0.132269907076285	4.47330011702988e-13	17
ENSG00000131475.6	Heart_Atrial_Appendage	0.21931606712953	1.12426556957744e-21	17
ENSG00000131477.10	Heart_Atrial_Appendage	0.115475615717697	1.65611316322039e-11	17
ENSG00000131480.8	Heart_Atrial_Appendage	0.0557129635706049	4.17716976417752e-06	17
ENSG00000131746.12	Heart_Atrial_Appendage	0.0534490012768301	6.63066274525952e-06	17
ENSG00000131748.15	Heart_Atrial_Appendage	0.12715655033496	1.35184405783565e-12	17
ENSG00000131771.13	Heart_Atrial_Appendage	0.206171522933909	2.54378963816101e-20	17
ENSG00000131899.10	Heart_Atrial_Appendage	0.0632413326054318	8.96041779264478e-07	17
ENSG00000132141.13	Heart_Atrial_Appendage	0.654747552933848	1.83737145940051e-87	17
ENSG00000132359.14	Heart_Atrial_Appendage	0.0546375418890219	5.20264227281251e-06	17
ENSG00000132382.14	Heart_Atrial_Appendage	0.120016606976281	6.27374349573276e-12	17
ENSG00000132383.11	Heart_Atrial_Appendage	0.248955155261635	8.20762214500251e-25	17
ENSG00000132388.12	Heart_Atrial_Appendage	0.107906443654928	8.27517982291479e-11	17
ENSG00000132470.13	Heart_Atrial_Appendage	0.0391831822325357	0.000121481343690355	17
ENSG00000132471.11	Heart_Atrial_Appendage	0.122505316937144	3.6787814156916e-12	17
ENSG00000132475.10	Heart_Atrial_Appendage	0.0957706858493717	1.06675823258047e-09	17
ENSG00000132478.9	Heart_Atrial_Appendage	0.249741320986284	6.7515154222747e-25	17
ENSG00000132507.17	Heart_Atrial_Appendage	0.400139228308674	5.67600347783936e-43	17
ENSG00000132518.6	Heart_Atrial_Appendage	0.134166673736447	2.96370221183552e-13	17
ENSG00000132581.9	Heart_Atrial_Appendage	0.0377336415171424	0.000163280711618107	17
ENSG00000133027.17	Heart_Atrial_Appendage	0.288112394574936	3.81101896815401e-29	17
ENSG00000133028.10	Heart_Atrial_Appendage	0.130884046088671	6.04012224982003e-13	17
ENSG00000133030.20	Heart_Atrial_Appendage	0.307293555701103	2.35929899748388e-31	17
ENSG00000136436.14	Heart_Atrial_Appendage	0.0461919354774392	2.91140484340158e-05	17
ENSG00000136448.11	Heart_Atrial_Appendage	0.214102669218779	3.89695350259881e-21	17
ENSG00000136449.13	Heart_Atrial_Appendage	0.222353401536955	5.4294182027429e-22	17
ENSG00000136450.12	Heart_Atrial_Appendage	0.101814999073217	2.99612403471529e-10	17
ENSG00000136451.8	Heart_Atrial_Appendage	0.200040983211332	1.0714396916185e-19	17
ENSG00000136457.9	Heart_Atrial_Appendage	0.538337120152418	4.47857665623617e-64	17
ENSG00000136478.7	Heart_Atrial_Appendage	0.109094293552678	6.43360369147708e-11	17
ENSG00000141027.20	Heart_Atrial_Appendage	0.465382370273076	2.95335644284305e-52	17
ENSG00000141030.12	Heart_Atrial_Appendage	0.0438478071153095	4.69411302954747e-05	17
ENSG00000141034.9	Heart_Atrial_Appendage	0.144514729346241	3.09208906643442e-14	17
ENSG00000141040.14	Heart_Atrial_Appendage	0.100616673377703	3.85593080656262e-10	17
ENSG00000141052.17	Heart_Atrial_Appendage	0.192909243200216	5.63317789393452e-19	17
ENSG00000141068.13	Heart_Atrial_Appendage	0.278238739421739	4.95643498733082e-28	17
ENSG00000141127.14	Heart_Atrial_Appendage	0.331558981037495	3.10180651113911e-34	17
ENSG00000141161.11	Heart_Atrial_Appendage	0.0343775091800465	0.000324044456085217	17
ENSG00000141179.13	Heart_Atrial_Appendage	0.0561553843714587	3.81635825935118e-06	17
ENSG00000141198.14	Heart_Atrial_Appendage	0.151687274463451	6.36247989644971e-15	17
ENSG00000141219.15	Heart_Atrial_Appendage	0.0909048265394632	2.9512115145838e-09	17
ENSG00000141252.19	Heart_Atrial_Appendage	0.475392281271676	8.85433263957973e-54	17
ENSG00000141258.12	Heart_Atrial_Appendage	0.274918512928602	1.16540856177576e-27	17
ENSG00000141279.15	Heart_Atrial_Appendage	0.0971384962946829	8.00778554993194e-10	17
ENSG00000141294.9	Heart_Atrial_Appendage	0.158667026529268	1.35014569017974e-15	17
ENSG00000141295.13	Heart_Atrial_Appendage	0.379983135125856	2.63285532202717e-40	17
ENSG00000141298.17	Heart_Atrial_Appendage	0.167689910435546	1.78826888565737e-16	17
ENSG00000141314.12	Heart_Atrial_Appendage	0.464300185906453	4.2981964425948e-52	17
ENSG00000141338.13	Heart_Atrial_Appendage	0.306592027323677	2.84837632657988e-31	17
ENSG00000141349.8	Heart_Atrial_Appendage	0.222349197249116	5.43490154092398e-22	17
ENSG00000141376.22	Heart_Atrial_Appendage	0.0394659050770373	0.000114674919640354	17
ENSG00000141378.14	Heart_Atrial_Appendage	0.0693835015861098	2.54127030287262e-07	17
ENSG00000141456.14	Heart_Atrial_Appendage	0.285362041282501	7.81441030644363e-29	17
ENSG00000141480.17	Heart_Atrial_Appendage	0.145217327523448	2.64985574385469e-14	17
ENSG00000141497.13	Heart_Atrial_Appendage	0.142733622120948	4.57039136533972e-14	17
ENSG00000141503.15	Heart_Atrial_Appendage	0.156143157928245	2.36816238043176e-15	17
